6283758,17856263,09AUG2017:12:18:42
6276728,17856328,09AUG2017:12:19:44
5146034,17856343,09AUG2017:12:19:56
6283903,17856367,09AUG2017:12:20:29
2529758,17856473,09AUG2017:12:22:18
6283845,17856501,09AUG2017:12:22:41
5361978,17856543,09AUG2017:12:23:24
6283883,17856596,09AUG2017:12:24:16
6283976,17856617,09AUG2017:12:24:37
6283255,17856646,09AUG2017:12:24:58
1309997,17856662,09AUG2017:12:25:15
6283820,17856845,09AUG2017:12:27:59
6282503,17856862,09AUG2017:12:28:20
6283579,17856863,09AUG2017:12:28:20
6279872,17856873,09AUG2017:12:28:27
6264498,17856874,09AUG2017:12:28:27
6284175,17856968,09AUG2017:12:29:41
5219624,17857009,09AUG2017:12:30:21
6283619,17857029,09AUG2017:12:30:50
3640408,17857124,09AUG2017:12:32:34
2071711,17857135,09AUG2017:12:32:42
6280806,17857202,09AUG2017:12:33:36
1565862,17857575,09AUG2017:12:39:14
6284491,17857660,09AUG2017:12:40:37
4790189,17857700,09AUG2017:12:41:16
6284323,17857731,09AUG2017:12:41:49
6284375,17857744,09AUG2017:12:42:07
6284712,17857765,09AUG2017:12:42:27
3050124,17857773,09AUG2017:12:42:34
6284003,17857794,09AUG2017:12:42:51
1234774,17857860,09AUG2017:12:43:47
6284509,17857919,09AUG2017:12:44:54
6271768,17858075,09AUG2017:12:47:12
2249006,17858093,09AUG2017:12:47:27
3025541,17858316,09AUG2017:12:50:50
6283593,17858420,09AUG2017:12:52:31
665687,17859174,09AUG2017:13:04:50
6284822,17859207,09AUG2017:13:05:20
6274040,17859260,09AUG2017:13:06:04
6285008,17859321,09AUG2017:13:07:07
3992994,17859446,09AUG2017:13:09:14
6285115,17859451,09AUG2017:13:09:17
6278858,17859480,09AUG2017:13:09:50
916301,17859497,09AUG2017:13:10:06
6285232,17859536,09AUG2017:13:10:51
6283917,17859599,09AUG2017:13:12:02
2585830,17859639,09AUG2017:13:12:36
4582544,17859670,09AUG2017:13:13:07
3204965,17859678,09AUG2017:13:13:12
5710154,17859718,09AUG2017:13:13:53
6285319,17859819,09AUG2017:13:15:11
5782699,17859845,09AUG2017:13:15:39
1942202,17859871,09AUG2017:13:16:03
6278542,17860016,09AUG2017:13:18:29
2007420,17860058,09AUG2017:13:19:09
6284376,17860107,09AUG2017:13:20:00
5922642,17860167,09AUG2017:13:20:51
3018913,17860228,09AUG2017:13:21:44
6285249,17860308,09AUG2017:13:22:48
5380396,17860375,09AUG2017:13:24:14
1478834,17860455,09AUG2017:13:25:26
6285716,17860592,09AUG2017:13:27:47
6285356,17860594,09AUG2017:13:27:49
6285202,17860615,09AUG2017:13:28:04
3549946,17860701,09AUG2017:13:29:18
1735504,17860748,09AUG2017:13:30:09
6285237,17860774,09AUG2017:13:30:28
473759,17860819,09AUG2017:13:31:16
4858443,17860854,09AUG2017:13:31:49
6285876,17860884,09AUG2017:13:32:17
6285165,17860907,09AUG2017:13:32:40
2877187,17860919,09AUG2017:13:32:47
6277074,17861143,09AUG2017:13:36:34
6285881,17861144,09AUG2017:13:36:34
2090603,17861327,09AUG2017:13:39:40
6286176,17861443,09AUG2017:13:41:32
6286007,17861550,09AUG2017:13:43:30
1655305,17861714,09AUG2017:13:46:10
1534547,17861843,09AUG2017:13:48:15
527285,17861891,09AUG2017:13:49:00
2813775,17861967,09AUG2017:13:50:12
3959024,17861982,09AUG2017:13:50:29
6185590,17862042,09AUG2017:13:51:16
6285786,17862152,09AUG2017:13:53:17
2581798,17862396,09AUG2017:13:57:11
5960378,17862478,09AUG2017:13:58:39
6286296,17862512,09AUG2017:13:59:10
6285830,17862635,09AUG2017:14:00:52
4136352,17862992,09AUG2017:14:06:36
5592681,17863124,09AUG2017:14:08:42
6286720,17863248,09AUG2017:14:10:38
4126067,17863319,09AUG2017:14:11:45
2680541,17863377,09AUG2017:14:12:53
2436387,17863417,09AUG2017:14:13:27
6286541,17863486,09AUG2017:14:14:37
6286783,17863633,09AUG2017:14:16:56
6278050,17863740,09AUG2017:14:18:32
5860185,17863776,09AUG2017:14:19:17
2758473,17863969,09AUG2017:14:22:00
6286950,17863978,09AUG2017:14:22:13
6286875,17863980,09AUG2017:14:22:14
6286989,17864047,09AUG2017:14:23:06
3274193,17864097,09AUG2017:14:23:57
2820087,17864297,09AUG2017:14:27:03
2346583,17864336,09AUG2017:14:27:55
3372252,17864441,09AUG2017:14:29:27
3534216,17864442,09AUG2017:14:29:28
5324628,17864510,09AUG2017:14:30:26
6287161,17864582,09AUG2017:14:31:36
2316320,17864781,09AUG2017:14:35:05
4485453,17864811,09AUG2017:14:35:32
6287223,17864977,09AUG2017:14:38:17
1386509,17865097,09AUG2017:14:40:20
6287333,17865296,09AUG2017:14:43:14
6287322,17865352,09AUG2017:14:44:03
4909631,17865498,09AUG2017:14:46:14
6286864,17865574,09AUG2017:14:47:11
3359235,17865639,09AUG2017:14:48:07
1388159,17865861,09AUG2017:14:51:55
6287541,17865873,09AUG2017:14:52:01
3090418,17865989,09AUG2017:14:53:57
6287723,17866041,09AUG2017:14:55:01
2248054,17866087,09AUG2017:14:55:56
2005679,17866550,09AUG2017:15:03:04
4164152,17866600,09AUG2017:15:03:55
6287901,17866639,09AUG2017:15:04:28
3419510,17866789,09AUG2017:15:06:50
5093530,17866884,09AUG2017:15:08:02
4420972,17866926,09AUG2017:15:08:45
2010925,17867044,09AUG2017:15:10:23
6288092,17867222,09AUG2017:15:13:16
6244205,17867302,09AUG2017:15:14:35
1855155,17867307,09AUG2017:15:14:40
5825755,17867427,09AUG2017:15:16:26
5737168,17867626,09AUG2017:15:19:04
2969688,17867647,09AUG2017:15:19:18
5536200,17867663,09AUG2017:15:19:37
4779215,17867806,09AUG2017:15:21:39
6287347,17867924,09AUG2017:15:23:40
6288464,17868053,09AUG2017:15:25:51
4530123,17868103,09AUG2017:15:26:36
6288558,17868128,09AUG2017:15:26:52
3987090,17868246,09AUG2017:15:28:44
4370570,17868283,09AUG2017:15:29:09
4005707,17868292,09AUG2017:15:29:19
1422966,17868372,09AUG2017:15:30:43
6075653,17868416,09AUG2017:15:31:12
864619,17868461,09AUG2017:15:31:51
6063139,17868593,09AUG2017:15:33:46
6288769,17869112,09AUG2017:15:42:08
5739452,17869177,09AUG2017:15:43:22
5756464,17869222,09AUG2017:15:44:04
6157848,17869230,09AUG2017:15:44:10
2528140,17869337,09AUG2017:15:45:47
6288984,17869364,09AUG2017:15:46:12
2853712,17869507,09AUG2017:15:48:41
1713568,17869520,09AUG2017:15:48:55
6288756,17869529,09AUG2017:15:49:08
3079434,17869597,09AUG2017:15:50:10
6289125,17869797,09AUG2017:15:53:04
6288357,17869840,09AUG2017:15:53:55
1972033,17870074,09AUG2017:15:57:26
5890205,17870169,09AUG2017:15:59:22
6289245,17870255,09AUG2017:16:00:42
6038585,17870263,09AUG2017:16:00:49
6289200,17870285,09AUG2017:16:01:07
4360561,17870345,09AUG2017:16:02:06
3920054,17870394,09AUG2017:16:02:43
6289423,17870471,09AUG2017:16:03:46
1149466,17870503,09AUG2017:16:04:21
6289382,17870612,09AUG2017:16:05:58
1618045,17870694,09AUG2017:16:07:13
6289366,17870752,09AUG2017:16:08:11
6289531,17870872,09AUG2017:16:10:15
1166985,17871034,09AUG2017:16:12:33
6289555,17871082,09AUG2017:16:13:15
6283585,17871566,09AUG2017:16:21:10
2945556,17871754,09AUG2017:16:24:44
6289877,17871775,09AUG2017:16:25:06
6289899,17872000,09AUG2017:16:28:42
6290049,17872096,09AUG2017:16:30:07
5450457,17872104,09AUG2017:16:30:18
4760688,17872157,09AUG2017:16:31:10
1508911,17872200,09AUG2017:16:32:01
2909768,17872212,09AUG2017:16:32:06
6287113,17872268,09AUG2017:16:32:40
6198060,17872283,09AUG2017:16:33:01
6289958,17872341,09AUG2017:16:34:01
6290202,17872504,09AUG2017:16:36:37
6290120,17872577,09AUG2017:16:37:52
3991583,17872749,09AUG2017:16:40:48
1292666,17873244,09AUG2017:16:48:11
6260263,17873257,09AUG2017:16:48:26
6288099,17873262,09AUG2017:16:48:32
1647267,17873465,09AUG2017:16:51:09
4655372,17873494,09AUG2017:16:51:30
5559696,17873641,09AUG2017:16:53:34
3612524,17873655,09AUG2017:16:53:58
2816919,17873844,09AUG2017:16:57:12
6197806,17873848,09AUG2017:16:57:14
5241594,17873855,09AUG2017:16:57:20
4625486,17873858,09AUG2017:16:57:23
2296738,17873942,09AUG2017:16:58:34
1842268,17874200,09AUG2017:17:02:52
6290438,17874201,09AUG2017:17:02:53
6290652,17874234,09AUG2017:17:03:21
5848916,17874264,09AUG2017:17:03:52
6290632,17874303,09AUG2017:17:04:22
6290737,17874315,09AUG2017:17:04:30
3149122,17874325,09AUG2017:17:04:43
2975106,17874329,09AUG2017:17:04:46
4976364,17874454,09AUG2017:17:06:43
3039387,17874545,09AUG2017:17:08:11
6290832,17874564,09AUG2017:17:08:29
6089011,17874730,09AUG2017:17:11:07
6290814,17874731,09AUG2017:17:11:08
5140721,17874764,09AUG2017:17:11:40
2569044,17874881,09AUG2017:17:13:53
6290754,17874945,09AUG2017:17:14:56
6281539,17874946,09AUG2017:17:14:56
2773571,17875130,09AUG2017:17:18:14
6118353,17875183,09AUG2017:17:19:06
6290962,17875192,09AUG2017:17:19:13
6291011,17875207,09AUG2017:17:19:23
5981556,17875322,09AUG2017:17:21:14
6291081,17875442,09AUG2017:17:23:00
5311422,17875456,09AUG2017:17:23:17
6257714,17875480,09AUG2017:17:23:42
2015120,17875673,09AUG2017:17:26:25
3147259,17875694,09AUG2017:17:26:39
2583489,17875725,09AUG2017:17:27:12
6291064,17875735,09AUG2017:17:27:28
6291265,17875876,09AUG2017:17:29:36
6287105,17875979,09AUG2017:17:31:10
6290463,17875981,09AUG2017:17:31:12
3932452,17876138,09AUG2017:17:33:40
264663,17876200,09AUG2017:17:34:47
3091613,17876399,09AUG2017:17:38:23
4127680,17876427,09AUG2017:17:38:50
6272784,17876458,09AUG2017:17:39:18
2246403,17876542,09AUG2017:17:40:31
6134215,17876625,09AUG2017:17:41:57
6291575,17876839,09AUG2017:17:45:59
6291214,17876914,09AUG2017:17:47:27
6291343,17877039,09AUG2017:17:49:45
6168769,17877043,09AUG2017:17:49:55
3458668,17877141,09AUG2017:17:51:40
6291782,17877265,09AUG2017:17:53:41
4470652,17877327,09AUG2017:17:54:38
6106872,17877468,09AUG2017:17:56:58
6267335,17877646,09AUG2017:18:00:02
4257715,17877736,09AUG2017:18:01:38
2137655,17877812,09AUG2017:18:03:08
6291638,17877862,09AUG2017:18:03:54
6284292,17878022,09AUG2017:18:06:39
6274483,17878107,09AUG2017:18:08:13
6280907,17878115,09AUG2017:18:08:22
2411241,17878282,09AUG2017:18:11:19
6271887,17878290,09AUG2017:18:11:25
5376143,17878345,09AUG2017:18:12:24
6291890,17878661,09AUG2017:18:17:36
746855,17878698,09AUG2017:18:18:13
2605100,17878847,09AUG2017:18:20:31
1998848,17878848,09AUG2017:18:20:31
2331538,17878854,09AUG2017:18:20:35
6292460,17878937,09AUG2017:18:22:24
1075040,17879120,09AUG2017:18:25:23
6292330,17879397,09AUG2017:18:29:43
6292486,17879478,09AUG2017:18:30:43
3987935,17879490,09AUG2017:18:30:51
6284428,17879554,09AUG2017:18:31:40
3639205,17879648,09AUG2017:18:33:08
6292168,17879664,09AUG2017:18:33:24
6292543,17879713,09AUG2017:18:34:09
6290347,17879954,09AUG2017:18:38:02
4645416,17880111,09AUG2017:18:40:32
6292645,17880124,09AUG2017:18:40:43
4563917,17880174,09AUG2017:18:41:43
4574129,17880821,09AUG2017:18:52:47
2231343,17881042,09AUG2017:18:56:19
3141945,17881102,09AUG2017:18:57:18
5740166,17881182,09AUG2017:18:58:28
2066770,17881545,09AUG2017:19:05:00
6293139,17881613,09AUG2017:19:06:16
2020334,17881841,09AUG2017:19:10:46
6280686,17881898,09AUG2017:19:11:41
6293193,17881917,09AUG2017:19:12:10
6293231,17881944,09AUG2017:19:12:39
5706007,17882132,09AUG2017:19:16:02
2551897,17882158,09AUG2017:19:16:45
6293311,17882163,09AUG2017:19:16:54
3558500,17882170,09AUG2017:19:17:04
6036624,17882215,09AUG2017:19:18:13
2580631,17882581,09AUG2017:19:25:25
4400685,17882766,09AUG2017:19:29:27
6175170,17882801,09AUG2017:19:30:18
6293372,17882888,09AUG2017:19:32:01
6267746,17883209,09AUG2017:19:38:49
6284825,17883378,09AUG2017:19:42:10
4462162,17883546,09AUG2017:19:45:35
2248074,17883800,09AUG2017:19:50:46
6293671,17883806,09AUG2017:19:50:50
1612807,17883919,09AUG2017:19:52:31
6292140,17884050,09AUG2017:19:55:00
956728,17884157,09AUG2017:19:56:57
3794842,17884302,09AUG2017:19:59:50
2965974,17884498,09AUG2017:20:03:55
6159273,17884504,09AUG2017:20:04:04
6087525,17884582,09AUG2017:20:05:34
2100457,17884612,09AUG2017:20:06:05
2555713,17884735,09AUG2017:20:08:04
4971317,17884752,09AUG2017:20:08:30
6294056,17884788,09AUG2017:20:09:05
6293938,17884892,09AUG2017:20:10:56
6294019,17884923,09AUG2017:20:11:30
2730880,17885001,09AUG2017:20:13:06
4202814,17885019,09AUG2017:20:13:24
4183551,17885030,09AUG2017:20:13:40
4163525,17885041,09AUG2017:20:14:00
6294113,17885047,09AUG2017:20:14:09
6294130,17885120,09AUG2017:20:15:37
6294069,17885138,09AUG2017:20:16:12
6276654,17885148,09AUG2017:20:16:28
6294149,17885158,09AUG2017:20:16:43
6249794,17885230,09AUG2017:20:18:00
1324781,17885260,09AUG2017:20:18:44
6294179,17885472,09AUG2017:20:23:03
3076737,17885501,09AUG2017:20:23:36
6294393,17885518,09AUG2017:20:23:59
620226,17885525,09AUG2017:20:24:07
2149792,17885560,09AUG2017:20:24:43
1352179,17885836,09AUG2017:20:30:05
6294326,17885993,09AUG2017:20:33:26
3957298,17886033,09AUG2017:20:34:18
6294453,17886143,09AUG2017:20:36:26
6294277,17886175,09AUG2017:20:37:04
5913982,17886232,09AUG2017:20:38:13
6294369,17886324,09AUG2017:20:40:01
6231442,17886373,09AUG2017:20:41:17
1286480,17886423,09AUG2017:20:42:39
1858107,17886600,09AUG2017:20:46:31
1879192,17886842,09AUG2017:20:52:09
6294763,17886971,09AUG2017:20:55:05
6294768,17887122,09AUG2017:20:58:35
4936496,17887217,09AUG2017:21:00:38
6263976,17887248,09AUG2017:21:01:14
1397478,17887250,09AUG2017:21:01:15
6267389,17887257,09AUG2017:21:01:27
4050460,17887543,09AUG2017:21:07:13
2687365,17887767,09AUG2017:21:12:07
4819750,17887777,09AUG2017:21:12:24
6247985,17887823,09AUG2017:21:13:20
4742326,17887872,09AUG2017:21:14:32
4163997,17887903,09AUG2017:21:15:18
3861048,17887908,09AUG2017:21:15:28
6294947,17887938,09AUG2017:21:16:15
1889225,17888029,09AUG2017:21:18:21
6294677,17888123,09AUG2017:21:21:04
3950165,17888133,09AUG2017:21:21:13
1212252,17888149,09AUG2017:21:21:30
5613056,17888261,09AUG2017:21:24:02
4737930,17888362,09AUG2017:21:26:38
6295206,17888487,09AUG2017:21:29:09
2587446,17888528,09AUG2017:21:30:40
2956112,17888617,09AUG2017:21:32:37
4729874,17888673,09AUG2017:21:33:37
5399276,17889075,09AUG2017:21:43:59
5862606,17889081,09AUG2017:21:44:07
5528003,17889101,09AUG2017:21:44:40
6279884,17889345,09AUG2017:21:50:01
5491427,17889385,09AUG2017:21:50:57
5956689,17889649,09AUG2017:21:57:44
4093530,17889696,09AUG2017:21:58:52
6295621,17889854,09AUG2017:22:02:22
6157761,17889884,09AUG2017:22:03:14
6246661,17890139,09AUG2017:22:09:37
6266981,17890329,09AUG2017:22:13:56
1818851,17890373,09AUG2017:22:14:56
4100747,17890488,09AUG2017:22:18:10
6295788,17890495,09AUG2017:22:18:25
6295762,17890594,09AUG2017:22:21:01
6295861,17890595,09AUG2017:22:21:05
2531880,17890688,09AUG2017:22:23:38
6282998,17890728,09AUG2017:22:24:26
3799726,17890732,09AUG2017:22:24:33
709402,17890832,09AUG2017:22:27:10
6296155,17891069,09AUG2017:22:33:26
6296064,17891121,09AUG2017:22:35:01
6296108,17891201,09AUG2017:22:36:54
2870401,17891526,09AUG2017:22:44:34
6221173,17891571,09AUG2017:22:46:06
5812050,17891848,09AUG2017:22:53:31
4651918,17891903,09AUG2017:22:54:41
5212692,17892111,09AUG2017:23:00:13
2267491,17892169,09AUG2017:23:01:47
2601792,17892495,09AUG2017:23:11:27
6296516,17892569,09AUG2017:23:13:39
6296574,17892637,09AUG2017:23:15:10
5007812,17892690,09AUG2017:23:16:39
6296659,17892799,09AUG2017:23:19:47
2849037,17892802,09AUG2017:23:19:50
5859622,17892858,09AUG2017:23:21:35
5355435,17892892,09AUG2017:23:22:28
5980437,17893102,09AUG2017:23:27:49
6296878,17893104,09AUG2017:23:27:56
4338072,17893157,09AUG2017:23:29:39
6296892,17893367,09AUG2017:23:35:49
3452127,17893574,09AUG2017:23:41:45
6296926,17893696,09AUG2017:23:44:53
869624,17893831,09AUG2017:23:48:42
6287854,17893874,09AUG2017:23:49:48
4742566,17893942,09AUG2017:23:51:46
3286308,17894159,09AUG2017:23:58:27
1839689,17894191,09AUG2017:23:59:36
6297197,17894361,10AUG2017:00:06:07
6297284,17894642,10AUG2017:00:16:12
3275215,17894762,10AUG2017:00:20:46
846694,17894910,10AUG2017:00:26:41
4454745,17895062,10AUG2017:00:34:02
1309617,17895141,10AUG2017:00:37:09
6282189,17895147,10AUG2017:00:37:25
4738413,17895241,10AUG2017:00:41:47
4122568,17895434,10AUG2017:00:50:51
6297655,17895448,10AUG2017:00:51:31
6178097,17895498,10AUG2017:00:53:24
4880988,17895630,10AUG2017:01:00:47
3034985,17895695,10AUG2017:01:04:08
6297433,17895859,10AUG2017:01:11:16
6296392,17896186,10AUG2017:01:27:14
1241446,17896280,10AUG2017:01:31:27
518527,17896515,10AUG2017:01:45:29
4827039,17896564,10AUG2017:01:48:11
5311479,17896734,10AUG2017:01:56:30
2801642,17896810,10AUG2017:02:00:51
2214365,17896887,10AUG2017:02:04:53
5546677,17897144,10AUG2017:02:20:12
6298157,17897164,10AUG2017:02:21:20
5291906,17897226,10AUG2017:02:25:29
3630180,17897251,10AUG2017:02:27:11
1449225,17897555,10AUG2017:02:45:12
5112401,17897798,10AUG2017:03:01:52
1282497,17898068,10AUG2017:03:21:42
2158462,17898300,10AUG2017:03:39:10
5573322,17898607,10AUG2017:04:03:43
5682935,17898854,10AUG2017:04:21:21
3939992,17899185,10AUG2017:04:49:21
6186166,17899233,10AUG2017:04:53:50
4975416,17899293,10AUG2017:04:59:03
1687754,17899295,10AUG2017:04:59:14
5115708,17899325,10AUG2017:05:01:46
3301999,17899501,10AUG2017:05:15:58
1939423,17899984,10AUG2017:05:57:30
3983650,17900127,10AUG2017:06:06:10
3667879,17900182,10AUG2017:06:09:59
6299020,17900241,10AUG2017:06:13:52
721706,17900253,10AUG2017:06:15:02
3717321,17900274,10AUG2017:06:16:11
3482681,17900276,10AUG2017:06:16:18
5101894,17900370,10AUG2017:06:21:50
4805605,17900563,10AUG2017:06:31:52
3558055,17900615,10AUG2017:06:34:46
5159864,17900735,10AUG2017:06:40:25
4586380,17901012,10AUG2017:06:53:01
5746883,17901179,10AUG2017:07:01:12
4904885,17901316,10AUG2017:07:06:40
6299314,17901465,10AUG2017:07:12:35
4812563,17901473,10AUG2017:07:12:48
1818172,17901756,10AUG2017:07:24:07
4944416,17901761,10AUG2017:07:24:16
6281216,17902003,10AUG2017:07:32:14
1781870,17902229,10AUG2017:07:39:26
3255977,17902289,10AUG2017:07:41:06
5986985,17902753,10AUG2017:07:56:50
2981328,17902796,10AUG2017:07:58:07
1224999,17902851,10AUG2017:07:59:31
6299575,17902931,10AUG2017:08:01:41
3761981,17903189,10AUG2017:08:08:05
1706279,17903573,10AUG2017:08:18:02
5638201,17903612,10AUG2017:08:18:58
6284328,17903672,10AUG2017:08:20:43
3008508,17903764,10AUG2017:08:23:01
6299786,17903864,10AUG2017:08:25:33
1150188,17904037,10AUG2017:08:29:56
3720092,17904077,10AUG2017:08:30:57
6299886,17904093,10AUG2017:08:31:25
4572710,17904135,10AUG2017:08:32:25
3466308,17904163,10AUG2017:08:33:14
548481,17904177,10AUG2017:08:33:27
4930237,17904214,10AUG2017:08:34:14
4952113,17904219,10AUG2017:08:34:22
6299652,17904247,10AUG2017:08:34:49
6295263,17904298,10AUG2017:08:36:07
3688638,17904361,10AUG2017:08:38:06
6299863,17904387,10AUG2017:08:38:43
3744461,17904434,10AUG2017:08:39:36
6299973,17904496,10AUG2017:08:41:19
6299979,17904683,10AUG2017:08:46:07
6300153,17904722,10AUG2017:08:47:06
5603661,17904798,10AUG2017:08:48:36
6299951,17904803,10AUG2017:08:48:43
1198482,17905024,10AUG2017:08:53:38
5291048,17905531,10AUG2017:09:04:02
587830,17905667,10AUG2017:09:06:58
6300223,17905732,10AUG2017:09:08:25
1308615,17905886,10AUG2017:09:11:27
6300464,17905905,10AUG2017:09:11:48
3130839,17905998,10AUG2017:09:13:38
6240142,17906093,10AUG2017:09:15:47
4760417,17906154,10AUG2017:09:16:47
2290192,17906205,10AUG2017:09:18:00
5507187,17906279,10AUG2017:09:19:47
2491147,17906367,10AUG2017:09:21:38
5924151,17906930,10AUG2017:09:33:33
5774395,17907019,10AUG2017:09:35:16
2691567,17907166,10AUG2017:09:37:37
5936308,17907246,10AUG2017:09:39:01
1818427,17907250,10AUG2017:09:39:04
6299790,17907361,10AUG2017:09:41:20
2554646,17907394,10AUG2017:09:41:56
6300776,17907469,10AUG2017:09:43:28
6300769,17907597,10AUG2017:09:46:04
2814783,17907662,10AUG2017:09:47:07
3016423,17907777,10AUG2017:09:49:18
2347822,17907979,10AUG2017:09:52:40
6300883,17908009,10AUG2017:09:53:09
5685081,17908075,10AUG2017:09:54:24
1990323,17908119,10AUG2017:09:55:09
6300836,17908140,10AUG2017:09:55:27
5817547,17908198,10AUG2017:09:56:41
6233960,17908228,10AUG2017:09:57:09
1751920,17908307,10AUG2017:09:58:46
6300843,17908425,10AUG2017:10:01:16
5325813,17908483,10AUG2017:10:02:21
6300934,17908486,10AUG2017:10:02:25
6293096,17908580,10AUG2017:10:04:30
6301076,17908660,10AUG2017:10:05:47
746853,17908715,10AUG2017:10:06:29
4085713,17908762,10AUG2017:10:07:24
5945092,17909164,10AUG2017:10:13:47
6095787,17909313,10AUG2017:10:16:02
6300361,17909378,10AUG2017:10:17:03
6301241,17909472,10AUG2017:10:18:21
6301083,17909523,10AUG2017:10:19:02
3393628,17909550,10AUG2017:10:19:19
6296247,17909767,10AUG2017:10:21:58
1115479,17909842,10AUG2017:10:23:10
6301505,17910054,10AUG2017:10:26:17
4853066,17910254,10AUG2017:10:29:20
2864022,17910398,10AUG2017:10:31:20
23511,17910400,10AUG2017:10:31:21
3289057,17910540,10AUG2017:10:33:23
6301404,17910582,10AUG2017:10:34:00
6273175,17910761,10AUG2017:10:36:30
5396262,17911154,10AUG2017:10:41:47
5310925,17911296,10AUG2017:10:43:32
3313530,17911354,10AUG2017:10:44:24
3467644,17911628,10AUG2017:10:47:57
4692449,17911642,10AUG2017:10:48:04
6300417,17911730,10AUG2017:10:49:18
6301946,17911979,10AUG2017:10:52:44
3183719,17911987,10AUG2017:10:52:53
3685831,17912254,10AUG2017:10:56:35
3702663,17912381,10AUG2017:10:58:26
3688265,17912524,10AUG2017:11:00:43
6241290,17912554,10AUG2017:11:01:05
6301958,17912578,10AUG2017:11:01:32
2896772,17912682,10AUG2017:11:03:04
6284807,17912832,10AUG2017:11:05:26
1796219,17912856,10AUG2017:11:05:47
1223687,17912858,10AUG2017:11:05:48
5388776,17913171,10AUG2017:11:10:18
5605311,17913192,10AUG2017:11:10:39
2205166,17913261,10AUG2017:11:11:37
5922857,17913329,10AUG2017:11:12:43
5865412,17913347,10AUG2017:11:13:01
6302282,17913692,10AUG2017:11:18:15
1811621,17913717,10AUG2017:11:18:38
2434867,17913809,10AUG2017:11:19:52
5886915,17913927,10AUG2017:11:21:45
6302580,17913965,10AUG2017:11:22:30
5010601,17914125,10AUG2017:11:25:03
6276367,17914189,10AUG2017:11:25:54
3150211,17914284,10AUG2017:11:27:08
950766,17914292,10AUG2017:11:27:14
