7155240,20621844,26SEP2017:17:33:13
2901943,20621845,26SEP2017:17:33:13
1771710,20621910,26SEP2017:17:34:26
7017134,20622035,26SEP2017:17:36:51
3386398,20622072,26SEP2017:17:37:31
7106282,20622078,26SEP2017:17:37:35
7155510,20622269,26SEP2017:17:41:24
1583363,20622389,26SEP2017:17:43:53
1882189,20622583,26SEP2017:17:47:14
6747210,20622744,26SEP2017:17:50:03
7155848,20622840,26SEP2017:17:51:48
3478654,20622864,26SEP2017:17:52:23
7155688,20622882,26SEP2017:17:52:44
6892612,20622889,26SEP2017:17:52:58
7155913,20622999,26SEP2017:17:54:39
90085,20623005,26SEP2017:17:54:46
7154953,20623030,26SEP2017:17:55:13
364126,20623188,26SEP2017:17:58:01
4491204,20623298,26SEP2017:18:00:18
7156097,20623323,26SEP2017:18:00:42
4719362,20623391,26SEP2017:18:02:11
6787644,20623596,26SEP2017:18:06:17
3215746,20623666,26SEP2017:18:07:26
7155983,20623669,26SEP2017:18:07:28
7156024,20623735,26SEP2017:18:08:39
7155836,20623751,26SEP2017:18:09:02
7155757,20623818,26SEP2017:18:10:07
7155831,20623852,26SEP2017:18:10:41
3138322,20623966,26SEP2017:18:12:49
3219237,20624225,26SEP2017:18:16:50
3307893,20624230,26SEP2017:18:16:56
4699917,20624616,26SEP2017:18:23:39
7156495,20624724,26SEP2017:18:25:33
7156647,20624976,26SEP2017:18:30:24
1924613,20625037,26SEP2017:18:31:39
7156722,20625128,26SEP2017:18:33:02
7156886,20625249,26SEP2017:18:35:21
7121440,20625263,26SEP2017:18:35:42
6014371,20625268,26SEP2017:18:35:45
7156749,20625346,26SEP2017:18:37:13
7155840,20625569,26SEP2017:18:41:16
4115821,20625753,26SEP2017:18:45:26
3695519,20625928,26SEP2017:18:48:59
7107171,20625974,26SEP2017:18:50:07
5349707,20625988,26SEP2017:18:50:20
5889792,20626013,26SEP2017:18:50:50
4359872,20626323,26SEP2017:18:56:44
6853772,20626508,26SEP2017:19:00:54
7153697,20626784,26SEP2017:19:07:02
1930952,20626884,26SEP2017:19:08:27
7157321,20627078,26SEP2017:19:12:02
7110709,20627343,26SEP2017:19:17:24
7125766,20627357,26SEP2017:19:17:47
7157376,20627515,26SEP2017:19:20:57
6306296,20627731,26SEP2017:19:25:43
6868703,20628302,26SEP2017:19:37:19
7157759,20628337,26SEP2017:19:38:02
7157679,20628385,26SEP2017:19:39:00
5586483,20628509,26SEP2017:19:41:49
6762599,20628755,26SEP2017:19:47:23
1526610,20628780,26SEP2017:19:48:02
7157691,20628906,26SEP2017:19:50:51
2294540,20628953,26SEP2017:19:51:56
4814165,20628964,26SEP2017:19:52:09
2287762,20629181,26SEP2017:19:56:41
7157823,20629273,26SEP2017:19:58:41
7157930,20629307,26SEP2017:19:59:12
2840883,20629376,26SEP2017:20:00:53
7157953,20629601,26SEP2017:20:06:23
4935829,20629917,26SEP2017:20:13:39
2330340,20630247,26SEP2017:20:22:12
6431500,20630292,26SEP2017:20:23:26
4927699,20630351,26SEP2017:20:25:13
3610439,20630389,26SEP2017:20:26:15
1920381,20630509,26SEP2017:20:29:26
4140969,20630542,26SEP2017:20:30:10
5333695,20630699,26SEP2017:20:34:27
4686446,20630767,26SEP2017:20:36:19
7013001,20630907,26SEP2017:20:39:56
2549173,20631086,26SEP2017:20:44:26
4254036,20631184,26SEP2017:20:46:58
7156969,20631189,26SEP2017:20:47:06
7158465,20631279,26SEP2017:20:49:27
7158070,20631524,26SEP2017:20:55:13
5538891,20631601,26SEP2017:20:57:23
3710839,20631615,26SEP2017:20:57:53
7158683,20631631,26SEP2017:20:58:15
1903117,20631648,26SEP2017:20:58:40
3847863,20631713,26SEP2017:21:00:07
4614214,20631745,26SEP2017:21:01:09
2936616,20631768,26SEP2017:21:01:43
4046384,20631794,26SEP2017:21:02:17
4083414,20631815,26SEP2017:21:02:52
7158733,20631845,26SEP2017:21:03:37
4047877,20631943,26SEP2017:21:06:04
7158726,20631944,26SEP2017:21:06:05
7158751,20631971,26SEP2017:21:06:39
7157359,20631987,26SEP2017:21:06:56
6880685,20632178,26SEP2017:21:12:18
1749774,20632212,26SEP2017:21:13:18
2957366,20632421,26SEP2017:21:18:48
7158821,20632437,26SEP2017:21:19:17
7120674,20632455,26SEP2017:21:19:37
6584395,20632476,26SEP2017:21:20:17
4195209,20632493,26SEP2017:21:21:09
7158895,20632542,26SEP2017:21:22:26
1939249,20632558,26SEP2017:21:22:57
3756733,20632566,26SEP2017:21:23:09
7158919,20632599,26SEP2017:21:24:21
4590089,20632807,26SEP2017:21:29:27
7159092,20632951,26SEP2017:21:33:19
5197432,20633165,26SEP2017:21:39:31
6915925,20633195,26SEP2017:21:40:25
1781783,20633280,26SEP2017:21:42:43
1600873,20633356,26SEP2017:21:44:53
7159175,20633367,26SEP2017:21:45:08
6527573,20633570,26SEP2017:21:51:08
7149286,20633571,26SEP2017:21:51:11
2843564,20634021,26SEP2017:22:04:02
3907197,20634117,26SEP2017:22:06:56
4380333,20634164,26SEP2017:22:08:26
1047951,20634344,26SEP2017:22:13:33
5718645,20634367,26SEP2017:22:14:09
7159595,20634460,26SEP2017:22:16:50
5091816,20634510,26SEP2017:22:18:23
6415630,20634584,26SEP2017:22:20:28
7159616,20634668,26SEP2017:22:23:15
4893213,20634791,26SEP2017:22:26:42
4484633,20634869,26SEP2017:22:29:02
7159880,20634902,26SEP2017:22:30:18
7159884,20634907,26SEP2017:22:30:24
6722326,20634947,26SEP2017:22:31:26
7159902,20634951,26SEP2017:22:31:31
7159723,20634984,26SEP2017:22:32:33
7159831,20635000,26SEP2017:22:33:00
7159955,20635347,26SEP2017:22:42:56
5301495,20635425,26SEP2017:22:45:20
7155518,20635552,26SEP2017:22:49:15
7160042,20635740,26SEP2017:22:55:00
4311362,20635873,26SEP2017:22:59:25
7160052,20635907,26SEP2017:23:00:08
7160268,20636068,26SEP2017:23:04:45
7160185,20636182,26SEP2017:23:08:03
2009430,20636494,26SEP2017:23:18:15
5801840,20636530,26SEP2017:23:19:28
1661503,20636762,26SEP2017:23:28:01
7160488,20636824,26SEP2017:23:30:09
4974671,20637008,26SEP2017:23:35:31
2428014,20637465,26SEP2017:23:52:56
4225661,20637511,26SEP2017:23:54:18
6700425,20637583,26SEP2017:23:56:21
7160760,20637609,26SEP2017:23:57:22
3339428,20637611,26SEP2017:23:57:28
7160547,20637659,26SEP2017:23:59:17
6148964,20637739,27SEP2017:00:02:18
7160849,20637892,27SEP2017:00:09:10
3198738,20637972,27SEP2017:00:12:08
5858774,20638042,27SEP2017:00:14:29
2544627,20638311,27SEP2017:00:23:59
5689347,20638351,27SEP2017:00:25:24
821114,20638363,27SEP2017:00:25:52
7161551,20638441,27SEP2017:00:28:36
7160943,20638715,27SEP2017:00:39:46
6199758,20638717,27SEP2017:00:39:52
7161163,20638743,27SEP2017:00:40:50
7161623,20638823,27SEP2017:00:43:54
7161630,20638874,27SEP2017:00:45:37
6200151,20638898,27SEP2017:00:46:14
3959259,20639031,27SEP2017:00:51:15
7161698,20639070,27SEP2017:00:52:59
3186605,20639122,27SEP2017:00:55:16
1369647,20639187,27SEP2017:00:57:51
7045938,20639215,27SEP2017:00:59:21
5744754,20639326,27SEP2017:01:05:05
4472910,20639382,27SEP2017:01:07:07
7029101,20639401,27SEP2017:01:07:54
305537,20639585,27SEP2017:01:16:00
6635637,20639618,27SEP2017:01:17:37
3533238,20639757,27SEP2017:01:24:31
6899535,20639873,27SEP2017:01:30:42
7161963,20639875,27SEP2017:01:30:45
7161936,20639897,27SEP2017:01:32:03
767115,20639907,27SEP2017:01:32:31
3696910,20639952,27SEP2017:01:35:10
7093594,20639956,27SEP2017:01:35:41
7161894,20639973,27SEP2017:01:36:45
7161970,20639994,27SEP2017:01:38:21
7159464,20640089,27SEP2017:01:43:55
4811712,20640162,27SEP2017:01:47:36
6693875,20640208,27SEP2017:01:50:09
7155173,20640371,27SEP2017:01:59:38
5885041,20640478,27SEP2017:02:05:32
2024909,20640615,27SEP2017:02:14:39
7162194,20640714,27SEP2017:02:19:54
7162285,20640945,27SEP2017:02:35:18
7162274,20640991,27SEP2017:02:38:39
7162231,20641077,27SEP2017:02:45:17
1509168,20641112,27SEP2017:02:47:55
632547,20641186,27SEP2017:02:53:07
2354650,20641333,27SEP2017:03:03:56
5501880,20641505,27SEP2017:03:18:26
7162387,20641604,27SEP2017:03:26:24
7162477,20641754,27SEP2017:03:39:28
7162428,20641941,27SEP2017:03:56:32
1343386,20642029,27SEP2017:04:05:41
718742,20642380,27SEP2017:04:46:26
4362836,20642494,27SEP2017:04:58:43
2611911,20642565,27SEP2017:05:07:25
7162878,20643215,27SEP2017:06:18:38
1781557,20643409,27SEP2017:06:33:51
7162949,20643497,27SEP2017:06:39:33
2176490,20643629,27SEP2017:06:48:13
7163049,20643703,27SEP2017:06:52:15
6842115,20643826,27SEP2017:07:00:20
5591062,20643880,27SEP2017:07:03:16
1625962,20643928,27SEP2017:07:05:24
2513699,20643972,27SEP2017:07:07:52
7161625,20644070,27SEP2017:07:12:08
7163093,20644091,27SEP2017:07:12:48
738463,20644093,27SEP2017:07:13:04
6924447,20644234,27SEP2017:07:19:23
1679596,20644358,27SEP2017:07:24:29
482825,20644461,27SEP2017:07:28:32
7163305,20644768,27SEP2017:07:41:26
2396207,20644848,27SEP2017:07:43:54
7163299,20645013,27SEP2017:07:49:45
3634565,20645051,27SEP2017:07:51:04
6834316,20645119,27SEP2017:07:53:31
7163321,20645134,27SEP2017:07:54:00
554383,20645156,27SEP2017:07:54:48
5748260,20645190,27SEP2017:07:55:54
5907184,20645332,27SEP2017:08:00:15
6888527,20645382,27SEP2017:08:01:53
2881283,20645453,27SEP2017:08:04:15
5252187,20645766,27SEP2017:08:13:42
1156008,20645948,27SEP2017:08:19:06
3118219,20645972,27SEP2017:08:19:40
3181509,20646135,27SEP2017:08:24:18
6845786,20646219,27SEP2017:08:26:17
3841736,20646371,27SEP2017:08:30:43
7084881,20646394,27SEP2017:08:31:32
7163184,20646586,27SEP2017:08:36:23
3188089,20646613,27SEP2017:08:37:09
4012088,20646638,27SEP2017:08:37:52
7161373,20646664,27SEP2017:08:38:38
7161181,20646719,27SEP2017:08:40:09
7163573,20646744,27SEP2017:08:40:41
2798225,20646800,27SEP2017:08:41:52
6934667,20646810,27SEP2017:08:42:10
4834045,20646912,27SEP2017:08:45:17
6782312,20646951,27SEP2017:08:46:33
7163674,20647059,27SEP2017:08:49:35
7160506,20647271,27SEP2017:08:54:21
4157488,20647315,27SEP2017:08:55:30
6154353,20647653,27SEP2017:09:03:51
6365166,20647731,27SEP2017:09:05:40
7134879,20648052,27SEP2017:09:13:02
7127727,20648277,27SEP2017:09:18:09
4017206,20648283,27SEP2017:09:18:21
6264240,20648458,27SEP2017:09:22:22
7164080,20648495,27SEP2017:09:22:55
7163901,20648541,27SEP2017:09:24:08
7153474,20648703,27SEP2017:09:27:48
2091731,20648758,27SEP2017:09:28:54
7158005,20648917,27SEP2017:09:32:04
7164295,20649057,27SEP2017:09:34:43
5984581,20649108,27SEP2017:09:35:35
4152463,20649110,27SEP2017:09:35:36
5449817,20649421,27SEP2017:09:42:04
992123,20649471,27SEP2017:09:43:10
7163597,20649517,27SEP2017:09:43:59
6262508,20649655,27SEP2017:09:46:48
5603118,20649667,27SEP2017:09:47:00
6556768,20649921,27SEP2017:09:52:01
7164433,20650238,27SEP2017:09:58:16
4338916,20650336,27SEP2017:10:00:24
2090757,20650387,27SEP2017:10:01:21
3250693,20650572,27SEP2017:10:04:38
4253368,20650585,27SEP2017:10:04:56
1783104,20650616,27SEP2017:10:05:39
972535,20650930,27SEP2017:10:10:17
7164509,20650977,27SEP2017:10:11:03
7164571,20651173,27SEP2017:10:14:26
7119853,20651253,27SEP2017:10:15:42
7164741,20651334,27SEP2017:10:16:48
7157568,20651413,27SEP2017:10:17:55
5954082,20651659,27SEP2017:10:21:23
7164838,20651698,27SEP2017:10:22:02
5854993,20651732,27SEP2017:10:22:33
5295677,20651762,27SEP2017:10:22:59
3722758,20651813,27SEP2017:10:24:01
2342567,20651832,27SEP2017:10:24:21
4933427,20651886,27SEP2017:10:25:19
7164678,20651897,27SEP2017:10:25:29
7164927,20651919,27SEP2017:10:25:46
4759378,20652044,27SEP2017:10:27:48
6677870,20652215,27SEP2017:10:30:04
7036314,20652220,27SEP2017:10:30:09
7162994,20652248,27SEP2017:10:30:30
7165060,20652403,27SEP2017:10:32:45
4156466,20652515,27SEP2017:10:34:29
7164908,20652525,27SEP2017:10:34:36
7165240,20653055,27SEP2017:10:42:13
5789091,20653056,27SEP2017:10:42:13
5739947,20653314,27SEP2017:10:46:21
7161376,20653351,27SEP2017:10:46:55
6547053,20653534,27SEP2017:10:49:55
3291415,20654050,27SEP2017:10:58:35
7165608,20654306,27SEP2017:11:03:07
7165457,20654361,27SEP2017:11:04:05
6690840,20654454,27SEP2017:11:05:34
7165587,20654587,27SEP2017:11:07:50
1728315,20654614,27SEP2017:11:08:21
6992207,20654688,27SEP2017:11:09:57
7164692,20654770,27SEP2017:11:11:18
7151643,20654779,27SEP2017:11:11:25
1371259,20654876,27SEP2017:11:12:46
6005869,20655157,27SEP2017:11:18:04
7165708,20655274,27SEP2017:11:19:42
2752967,20655374,27SEP2017:11:21:17
7072726,20655394,27SEP2017:11:21:38
3949646,20655757,27SEP2017:11:28:22
3986210,20655763,27SEP2017:11:28:27
7097429,20655889,27SEP2017:11:30:41
1867794,20655918,27SEP2017:11:31:06
7165890,20656094,27SEP2017:11:34:11
7165700,20656269,27SEP2017:11:36:54
6660089,20656287,27SEP2017:11:37:18
6873976,20656309,27SEP2017:11:37:36
4960127,20656360,27SEP2017:11:38:36
7164981,20656377,27SEP2017:11:38:48
6637614,20656412,27SEP2017:11:39:26
3670293,20656439,27SEP2017:11:39:59
3235320,20656544,27SEP2017:11:41:39
1244436,20656684,27SEP2017:11:44:00
7166191,20656693,27SEP2017:11:44:11
7166342,20656776,27SEP2017:11:45:32
7166204,20656826,27SEP2017:11:46:25
6611353,20656898,27SEP2017:11:47:33
7144664,20656923,27SEP2017:11:47:59
7166395,20657001,27SEP2017:11:49:18
7166263,20657070,27SEP2017:11:50:37
5812467,20657148,27SEP2017:11:52:14
7166344,20657192,27SEP2017:11:52:54
7163727,20657276,27SEP2017:11:54:27
4970324,20657297,27SEP2017:11:54:45
5961523,20657303,27SEP2017:11:54:53
7166377,20657495,27SEP2017:11:57:46
3135380,20657620,27SEP2017:11:59:54
7165369,20657732,27SEP2017:12:01:41
2955878,20657976,27SEP2017:12:05:54
1787664,20658135,27SEP2017:12:08:32
7166508,20658152,27SEP2017:12:08:55
7166313,20658187,27SEP2017:12:09:39
7165661,20658437,27SEP2017:12:14:18
2930329,20658459,27SEP2017:12:14:45
7166656,20658608,27SEP2017:12:17:20
3006262,20658706,27SEP2017:12:19:00
1812376,20658776,27SEP2017:12:20:10
1497092,20658777,27SEP2017:12:20:12
7166825,20658898,27SEP2017:12:22:12
4163530,20658966,27SEP2017:12:23:25
7166666,20659259,27SEP2017:12:28:41
6712997,20659311,27SEP2017:12:29:30
6265061,20659460,27SEP2017:12:31:53
7166089,20659464,27SEP2017:12:31:58
6428129,20659559,27SEP2017:12:33:25
5848555,20659614,27SEP2017:12:34:49
1725930,20659623,27SEP2017:12:34:55
3036050,20659696,27SEP2017:12:36:20
7167046,20659749,27SEP2017:12:37:14
7140854,20659843,27SEP2017:12:38:52
6861580,20659860,27SEP2017:12:39:08
7165992,20659877,27SEP2017:12:39:26
3010832,20659939,27SEP2017:12:40:24
7166404,20659973,27SEP2017:12:40:57
4425499,20660123,27SEP2017:12:43:33
7155696,20660173,27SEP2017:12:44:16
7167200,20660191,27SEP2017:12:44:33
7167130,20660353,27SEP2017:12:47:54
3938756,20660361,27SEP2017:12:48:02
7167248,20660392,27SEP2017:12:48:34
4799963,20660414,27SEP2017:12:48:55
7167406,20660445,27SEP2017:12:49:26
5583947,20660823,27SEP2017:12:55:22
7137639,20660868,27SEP2017:12:56:06
7167408,20660922,27SEP2017:12:56:55
6285945,20660989,27SEP2017:12:57:56
1084162,20660996,27SEP2017:12:58:02
6132266,20661049,27SEP2017:12:58:58
6951045,20661071,27SEP2017:12:59:21
6999367,20661116,27SEP2017:13:00:06
5802098,20661152,27SEP2017:13:00:50
4396654,20661410,27SEP2017:13:05:52
2877028,20661419,27SEP2017:13:06:01
4432409,20661486,27SEP2017:13:07:35
5296389,20661554,27SEP2017:13:08:41
7158240,20661604,27SEP2017:13:09:34
5353063,20661635,27SEP2017:13:10:24
2098766,20661644,27SEP2017:13:10:32
7167168,20661790,27SEP2017:13:12:59
7166928,20661883,27SEP2017:13:14:48
7167835,20661913,27SEP2017:13:15:10
905512,20661958,27SEP2017:13:16:14
1192665,20662144,27SEP2017:13:19:43
5817288,20662200,27SEP2017:13:20:36
1012460,20662207,27SEP2017:13:20:44
6633553,20662650,27SEP2017:13:27:43
3758009,20662673,27SEP2017:13:28:15
1854329,20662808,27SEP2017:13:30:24
7168060,20662822,27SEP2017:13:30:44
7168096,20662879,27SEP2017:13:31:40
7168131,20663184,27SEP2017:13:37:18
3312612,20663331,27SEP2017:13:40:02
7168442,20663516,27SEP2017:13:43:36
7141714,20663621,27SEP2017:13:45:19
7168470,20663653,27SEP2017:13:45:55
7158401,20663773,27SEP2017:13:48:14
7165372,20663940,27SEP2017:13:51:13
7168443,20664045,27SEP2017:13:53:09
4216966,20664125,27SEP2017:13:54:31
7168722,20664287,27SEP2017:13:57:42
1857014,20664297,27SEP2017:13:57:57
6774496,20664306,27SEP2017:13:58:12
7168641,20664375,27SEP2017:13:59:36
5354079,20664468,27SEP2017:14:01:04
7168960,20664617,27SEP2017:14:04:09
1768355,20664638,27SEP2017:14:04:29
7168526,20664672,27SEP2017:14:05:05
7135775,20664713,27SEP2017:14:05:57
7168780,20664744,27SEP2017:14:06:24
7078512,20664818,27SEP2017:14:07:56
7160401,20665110,27SEP2017:14:13:09
3813494,20665145,27SEP2017:14:13:52
7168806,20665146,27SEP2017:14:13:52
7169237,20665243,27SEP2017:14:15:35
7169066,20665251,27SEP2017:14:15:42
2091490,20665286,27SEP2017:14:16:13
3318030,20665369,27SEP2017:14:17:23
7167520,20665401,27SEP2017:14:18:01
7169029,20665574,27SEP2017:14:21:13
4931720,20665824,27SEP2017:14:25:52
7154033,20665847,27SEP2017:14:26:19
6981867,20665966,27SEP2017:14:28:41
1943819,20666017,27SEP2017:14:29:54
6983375,20666033,27SEP2017:14:30:11
5941611,20666066,27SEP2017:14:30:51
3297237,20666113,27SEP2017:14:31:32
7169367,20666152,27SEP2017:14:32:15
6348634,20666241,27SEP2017:14:34:05
7169671,20666312,27SEP2017:14:35:20
7090583,20666400,27SEP2017:14:36:46
7169716,20666441,27SEP2017:14:37:43
4543474,20666512,27SEP2017:14:39:06
3613458,20666773,27SEP2017:14:43:48
5779463,20666801,27SEP2017:14:44:23
5860840,20666823,27SEP2017:14:44:45
6592124,20666863,27SEP2017:14:45:20
5582827,20666889,27SEP2017:14:45:47
7169749,20667029,27SEP2017:14:48:11
4047621,20667165,27SEP2017:14:50:28
7169914,20667269,27SEP2017:14:52:24
1861145,20667321,27SEP2017:14:53:09
7170124,20667453,27SEP2017:14:55:11
1155385,20667477,27SEP2017:14:55:27
6900496,20667502,27SEP2017:14:55:53
7170029,20667667,27SEP2017:14:59:05
4223140,20667745,27SEP2017:15:00:28
7170005,20667882,27SEP2017:15:02:58
3529546,20668060,27SEP2017:15:06:14
7170093,20668076,27SEP2017:15:06:30
7150373,20668340,27SEP2017:15:11:05
4619306,20668394,27SEP2017:15:11:55
2947620,20668441,27SEP2017:15:12:41
4591082,20668461,27SEP2017:15:13:06
7170438,20668761,27SEP2017:15:18:52
7165235,20668855,27SEP2017:15:20:48
3893417,20668956,27SEP2017:15:23:03
7170706,20668975,27SEP2017:15:23:22
7170708,20668982,27SEP2017:15:23:29
6690335,20669029,27SEP2017:15:24:15
2919082,20669058,27SEP2017:15:24:40
7168000,20669071,27SEP2017:15:25:00
7170627,20669083,27SEP2017:15:25:13
7170229,20669092,27SEP2017:15:25:22
7170644,20669227,27SEP2017:15:27:57
4272307,20669352,27SEP2017:15:30:24
7170489,20669385,27SEP2017:15:30:53
5190200,20669432,27SEP2017:15:31:44
2959738,20669687,27SEP2017:15:36:08
1132813,20669735,27SEP2017:15:37:06
7170942,20669770,27SEP2017:15:37:38
5947118,20669832,27SEP2017:15:38:41
7170569,20669967,27SEP2017:15:41:01
7103571,20670133,27SEP2017:15:44:13
732831,20670243,27SEP2017:15:46:12
1537409,20670462,27SEP2017:15:49:43
7159394,20670470,27SEP2017:15:50:03
7170975,20670755,27SEP2017:15:55:42
4492332,20670926,27SEP2017:15:58:31
7171450,20670956,27SEP2017:15:59:08
2868701,20671016,27SEP2017:16:00:17
2055803,20671033,27SEP2017:16:00:30
7153227,20671034,27SEP2017:16:00:34
7171465,20671097,27SEP2017:16:01:37
7171586,20671133,27SEP2017:16:02:24
7171542,20671144,27SEP2017:16:02:36
7171745,20671301,27SEP2017:16:05:19
1826494,20671359,27SEP2017:16:06:18
6110350,20671530,27SEP2017:16:09:28
7171819,20671734,27SEP2017:16:13:16
7172028,20672005,27SEP2017:16:18:18
2240946,20672033,27SEP2017:16:18:54
7171813,20672179,27SEP2017:16:22:08
7171747,20672192,27SEP2017:16:22:17
7171650,20672248,27SEP2017:16:23:24
3935889,20672302,27SEP2017:16:24:19
7171925,20672307,27SEP2017:16:24:26
2131140,20672319,27SEP2017:16:24:40
4932827,20672328,27SEP2017:16:24:47
6601267,20672332,27SEP2017:16:24:50
7172024,20672362,27SEP2017:16:25:17
7172208,20672431,27SEP2017:16:26:34
7160297,20672463,27SEP2017:16:27:01
7171787,20672552,27SEP2017:16:28:43
7171962,20672557,27SEP2017:16:28:49
4607869,20672603,27SEP2017:16:29:43
7172004,20672613,27SEP2017:16:29:57
668511,20672728,27SEP2017:16:32:01
3408816,20672882,27SEP2017:16:34:56
6700063,20672900,27SEP2017:16:35:09
1851521,20672933,27SEP2017:16:35:38
2229840,20673207,27SEP2017:16:40:25
1844142,20673307,27SEP2017:16:42:35
7172167,20673389,27SEP2017:16:44:13
7172611,20673644,27SEP2017:16:49:21
7162615,20673697,27SEP2017:16:50:15
7172694,20673905,27SEP2017:16:54:05
4164481,20673945,27SEP2017:16:54:40
6744000,20673971,27SEP2017:16:55:13
7119948,20674034,27SEP2017:16:56:16
5747144,20674053,27SEP2017:16:56:36
7172799,20674171,27SEP2017:16:58:52
7172537,20674206,27SEP2017:16:59:27
7164443,20674369,27SEP2017:17:01:45
5011890,20674388,27SEP2017:17:02:06
7081478,20674480,27SEP2017:17:03:47
4613177,20674485,27SEP2017:17:03:57
7172667,20674636,27SEP2017:17:06:47
3259644,20674662,27SEP2017:17:07:15
4377749,20675150,27SEP2017:17:15:23
7172871,20675233,27SEP2017:17:16:50
5133739,20675398,27SEP2017:17:20:01
1168136,20675623,27SEP2017:17:24:22
915790,20675718,27SEP2017:17:26:18
7165759,20675805,27SEP2017:17:28:01
2912390,20675841,27SEP2017:17:28:39
7172691,20675860,27SEP2017:17:29:08
4288468,20675904,27SEP2017:17:30:00
1970756,20675935,27SEP2017:17:30:32
1876499,20676267,27SEP2017:17:36:14
5212948,20676430,27SEP2017:17:39:22
7173379,20676498,27SEP2017:17:40:41
4430810,20676530,27SEP2017:17:41:22
3998619,20676539,27SEP2017:17:41:32
7173399,20676576,27SEP2017:17:42:12
4343214,20676909,27SEP2017:17:49:25
7173558,20677170,27SEP2017:17:54:22
7170041,20677307,27SEP2017:17:56:50
5971899,20677360,27SEP2017:17:58:01
5426690,20677439,27SEP2017:17:59:43
6339724,20677503,27SEP2017:18:01:09
4411881,20677724,27SEP2017:18:05:18
7173762,20677764,27SEP2017:18:06:15
5029282,20677796,27SEP2017:18:06:47
7171235,20677903,27SEP2017:18:09:05
7173815,20677954,27SEP2017:18:09:54
6377161,20677970,27SEP2017:18:10:12
7173835,20678055,27SEP2017:18:11:38
7173602,20678061,27SEP2017:18:11:43
7173996,20678350,27SEP2017:18:16:12
6740764,20678597,27SEP2017:18:20:27
6775875,20678949,27SEP2017:18:27:06
7171843,20679010,27SEP2017:18:28:13
7173587,20679053,27SEP2017:18:28:54
6893682,20679085,27SEP2017:18:29:37
7174256,20679376,27SEP2017:18:35:00
7174072,20679491,27SEP2017:18:37:13
7172721,20679600,27SEP2017:18:39:38
7174415,20680295,27SEP2017:18:54:20
6845683,20680598,27SEP2017:18:59:39
7174383,20680750,27SEP2017:19:02:55
5979201,20680920,27SEP2017:19:06:44
6179255,20681096,27SEP2017:19:10:41
3455009,20681445,27SEP2017:19:19:04
7174788,20681651,27SEP2017:19:23:18
7174631,20681947,27SEP2017:19:29:17
7174781,20682090,27SEP2017:19:32:20
2428391,20682124,27SEP2017:19:33:03
6957283,20682365,27SEP2017:19:38:12
7174983,20682411,27SEP2017:19:39:23
7171187,20682506,27SEP2017:19:41:12
4667847,20683214,27SEP2017:19:57:35
7175334,20683309,27SEP2017:20:00:19
7175127,20683568,27SEP2017:20:06:18
2512084,20683653,27SEP2017:20:08:10
7175354,20683657,27SEP2017:20:08:17
6897791,20683668,27SEP2017:20:08:32
4980679,20683676,27SEP2017:20:08:44
7167816,20683756,27SEP2017:20:10:44
7175409,20683818,27SEP2017:20:12:25
7175232,20684275,27SEP2017:20:22:57
4185573,20684342,27SEP2017:20:24:51
6925112,20684357,27SEP2017:20:25:05
7175399,20684440,27SEP2017:20:27:37
5185728,20685061,27SEP2017:20:42:46
7175540,20685166,27SEP2017:20:45:11
7175794,20685338,27SEP2017:20:49:26
6734349,20685651,27SEP2017:20:57:12
4242836,20685722,27SEP2017:20:58:45
7175917,20685796,27SEP2017:21:00:20
7167182,20685833,27SEP2017:21:01:20
7175779,20685836,27SEP2017:21:01:20
3053950,20685843,27SEP2017:21:01:26
7172385,20686332,27SEP2017:21:13:12
2304803,20686419,27SEP2017:21:15:21
7176222,20686660,27SEP2017:21:22:01
7176008,20686678,27SEP2017:21:22:23
7176306,20686798,27SEP2017:21:25:21
3487431,20686807,27SEP2017:21:25:32
7176257,20687083,27SEP2017:21:32:36
4664080,20687166,27SEP2017:21:35:18
7164204,20687396,27SEP2017:21:42:02
6922843,20687700,27SEP2017:21:50:14
6018135,20687986,27SEP2017:21:58:25
7176656,20688087,27SEP2017:22:01:25
7176691,20688194,27SEP2017:22:04:16
7176688,20688337,27SEP2017:22:07:22
7176856,20688548,27SEP2017:22:13:08
5352891,20688910,27SEP2017:22:22:48
7171359,20688915,27SEP2017:22:22:53
7176873,20688928,27SEP2017:22:23:14
7177177,20689361,27SEP2017:22:35:21
7177237,20689514,27SEP2017:22:40:18
4365694,20689551,27SEP2017:22:41:26
7177199,20689660,27SEP2017:22:44:34
7177125,20689953,27SEP2017:22:53:29
7177394,20690011,27SEP2017:22:55:17
7177041,20690262,27SEP2017:23:03:40
5266628,20690697,27SEP2017:23:17:51
7177452,20690752,27SEP2017:23:19:39
6014447,20690776,27SEP2017:23:20:19
7177221,20690827,27SEP2017:23:21:52
7177497,20691036,27SEP2017:23:28:10
7177816,20691247,27SEP2017:23:35:17
2791973,20691557,27SEP2017:23:44:29
7177944,20691744,27SEP2017:23:50:14
6685095,20691918,27SEP2017:23:55:21
2456449,20692016,27SEP2017:23:59:22
7177857,20692256,28SEP2017:00:09:13
5949702,20692451,28SEP2017:00:17:25
7178124,20692541,28SEP2017:00:20:57
2783577,20692612,28SEP2017:00:24:15
7177976,20693036,28SEP2017:00:45:07
7178314,20693083,28SEP2017:00:47:41
6003605,20693297,28SEP2017:01:00:00
4330834,20693959,28SEP2017:01:37:41
