6091457,17233966,30JUL2017:15:21:32
2454122,17233975,30JUL2017:15:21:37
3178487,17234127,30JUL2017:15:23:48
6090437,17234289,30JUL2017:15:26:39
4689461,17234295,30JUL2017:15:26:43
2252879,17234372,30JUL2017:15:28:18
1257794,17234697,30JUL2017:15:34:11
6011525,17234775,30JUL2017:15:35:31
2013172,17234828,30JUL2017:15:36:37
6091751,17234851,30JUL2017:15:36:54
4301317,17234971,30JUL2017:15:38:48
5357273,17234988,30JUL2017:15:39:11
6091757,17235019,30JUL2017:15:39:39
5506536,17235298,30JUL2017:15:45:13
6091744,17235417,30JUL2017:15:47:19
1987638,17235549,30JUL2017:15:49:48
4099793,17235553,30JUL2017:15:49:55
4471854,17235562,30JUL2017:15:50:07
6091913,17235599,30JUL2017:15:50:46
853451,17235660,30JUL2017:15:51:48
6092029,17235819,30JUL2017:15:54:38
5721614,17235841,30JUL2017:15:54:54
2139852,17235844,30JUL2017:15:54:56
3764386,17235848,30JUL2017:15:54:59
6091992,17235864,30JUL2017:15:55:16
5831087,17235926,30JUL2017:15:56:18
3831880,17236032,30JUL2017:15:57:55
1207617,17236429,30JUL2017:16:04:41
6091885,17237013,30JUL2017:16:14:02
1995254,17237030,30JUL2017:16:14:19
6085781,17237232,30JUL2017:16:18:00
5166784,17237397,30JUL2017:16:21:31
6092406,17237593,30JUL2017:16:24:40
3218103,17237653,30JUL2017:16:25:48
6092535,17237661,30JUL2017:16:26:02
5719521,17237687,30JUL2017:16:26:27
5981649,17237781,30JUL2017:16:28:10
3711321,17237810,30JUL2017:16:28:39
6092650,17237827,30JUL2017:16:28:50
4860412,17237835,30JUL2017:16:29:02
5484567,17238560,30JUL2017:16:42:49
5634960,17238570,30JUL2017:16:42:55
6092855,17238593,30JUL2017:16:43:17
2733716,17238611,30JUL2017:16:43:41
6092990,17238813,30JUL2017:16:47:06
4644520,17238984,30JUL2017:16:50:21
6093037,17238997,30JUL2017:16:50:36
6093019,17239067,30JUL2017:16:51:47
5737308,17239260,30JUL2017:16:55:05
6093072,17239285,30JUL2017:16:55:34
6093159,17239414,30JUL2017:16:57:51
6093102,17239507,30JUL2017:16:59:31
6080541,17239527,30JUL2017:17:00:01
2891595,17240118,30JUL2017:17:11:14
2796091,17240235,30JUL2017:17:13:28
3712756,17240305,30JUL2017:17:14:43
3367679,17240334,30JUL2017:17:15:15
6093456,17240434,30JUL2017:17:17:15
3607407,17240435,30JUL2017:17:17:16
3262366,17240685,30JUL2017:17:22:20
6093573,17240773,30JUL2017:17:23:55
5479919,17240784,30JUL2017:17:24:00
3241720,17240975,30JUL2017:17:27:32
2660482,17241112,30JUL2017:17:30:09
2296727,17241184,30JUL2017:17:31:19
6081515,17241385,30JUL2017:17:35:48
674725,17241442,30JUL2017:17:36:51
6093827,17241495,30JUL2017:17:37:46
6093951,17241721,30JUL2017:17:42:04
6093997,17241814,30JUL2017:17:43:46
1252593,17241874,30JUL2017:17:44:55
2090771,17242002,30JUL2017:17:47:32
5741735,17242102,30JUL2017:17:49:38
6094138,17242212,30JUL2017:17:52:02
6093910,17242306,30JUL2017:17:53:53
6094118,17242404,30JUL2017:17:55:20
6066110,17242435,30JUL2017:17:55:56
5898974,17242464,30JUL2017:17:56:25
6091905,17242567,30JUL2017:17:58:20
3931000,17242722,30JUL2017:18:01:32
574725,17242736,30JUL2017:18:01:47
6094357,17243414,30JUL2017:18:15:19
5010237,17243469,30JUL2017:18:16:13
2712281,17243520,30JUL2017:18:17:16
6029956,17243532,30JUL2017:18:17:30
3144888,17243565,30JUL2017:18:18:08
6094553,17243633,30JUL2017:18:19:38
6094505,17244243,30JUL2017:18:32:32
2353870,17244248,30JUL2017:18:32:34
1365884,17244322,30JUL2017:18:34:10
6071174,17244435,30JUL2017:18:36:21
6078857,17244473,30JUL2017:18:36:53
6094840,17244544,30JUL2017:18:38:21
3222829,17244569,30JUL2017:18:38:58
4172870,17244581,30JUL2017:18:39:07
1787178,17244592,30JUL2017:18:39:23
6094841,17244597,30JUL2017:18:39:28
2647689,17244617,30JUL2017:18:39:58
6094527,17244682,30JUL2017:18:41:09
6094778,17244787,30JUL2017:18:43:07
2148570,17244888,30JUL2017:18:45:16
2703539,17245220,30JUL2017:18:51:39
2947997,17245305,30JUL2017:18:53:08
5505963,17245358,30JUL2017:18:54:20
6095065,17245489,30JUL2017:18:57:15
141154,17245634,30JUL2017:18:59:57
2148119,17245789,30JUL2017:19:02:57
6095372,17246377,30JUL2017:19:15:50
551642,17246418,30JUL2017:19:16:38
6095390,17246566,30JUL2017:19:19:49
6095258,17246571,30JUL2017:19:19:54
3068156,17246728,30JUL2017:19:23:06
5846038,17246743,30JUL2017:19:23:27
970568,17247023,30JUL2017:19:29:55
1128934,17247301,30JUL2017:19:36:23
6039252,17247409,30JUL2017:19:39:22
3192347,17247455,30JUL2017:19:40:16
5809688,17247861,30JUL2017:19:48:57
6095834,17248026,30JUL2017:19:52:27
6095827,17248149,30JUL2017:19:55:13
6092327,17248227,30JUL2017:19:56:59
3430650,17248290,30JUL2017:19:58:31
6095767,17248431,30JUL2017:20:02:05
6095918,17248504,30JUL2017:20:03:27
6095739,17248793,30JUL2017:20:10:14
459979,17248882,30JUL2017:20:12:20
6093447,17248943,30JUL2017:20:14:07
3738037,17249029,30JUL2017:20:15:54
1150079,17249275,30JUL2017:20:21:49
6096069,17249297,30JUL2017:20:22:12
6060731,17249452,30JUL2017:20:25:48
6083675,17249534,30JUL2017:20:28:01
184018,17249643,30JUL2017:20:30:45
6096218,17249917,30JUL2017:20:37:07
5643933,17249979,30JUL2017:20:38:40
2053523,17250121,30JUL2017:20:42:14
1149102,17250299,30JUL2017:20:47:03
6013742,17250460,30JUL2017:20:51:24
1067530,17250567,30JUL2017:20:54:06
6096524,17250616,30JUL2017:20:55:08
4854649,17250665,30JUL2017:20:56:09
6096568,17250717,30JUL2017:20:57:36
2897406,17250722,30JUL2017:20:57:49
6096536,17250728,30JUL2017:20:57:53
5766412,17250835,30JUL2017:21:01:08
3365391,17250848,30JUL2017:21:01:23
1727000,17250897,30JUL2017:21:02:34
4227504,17250910,30JUL2017:21:02:54
6096615,17251009,30JUL2017:21:05:20
6096698,17251209,30JUL2017:21:09:44
4830310,17251511,30JUL2017:21:17:35
6096544,17251845,30JUL2017:21:25:43
5497614,17252178,30JUL2017:21:34:13
6096861,17252312,30JUL2017:21:38:23
6097102,17252405,30JUL2017:21:40:29
3918334,17252667,30JUL2017:21:47:39
5357148,17252831,30JUL2017:21:51:59
6097004,17252983,30JUL2017:21:56:09
2205828,17253089,30JUL2017:21:59:45
1817627,17253246,30JUL2017:22:04:24
5608902,17253550,30JUL2017:22:13:11
5836408,17253630,30JUL2017:22:15:49
6097556,17253727,30JUL2017:22:18:28
3104511,17253781,30JUL2017:22:20:04
3832365,17253795,30JUL2017:22:20:27
3447247,17253914,30JUL2017:22:23:57
4531359,17254063,30JUL2017:22:28:29
5468869,17254226,30JUL2017:22:32:51
6097779,17254316,30JUL2017:22:35:28
4320383,17254449,30JUL2017:22:38:42
6097767,17254470,30JUL2017:22:39:21
6097815,17254537,30JUL2017:22:41:20
2137703,17254703,30JUL2017:22:45:57
6097841,17254735,30JUL2017:22:46:52
4750902,17254808,30JUL2017:22:49:24
1354874,17254843,30JUL2017:22:50:42
5662564,17254998,30JUL2017:22:55:23
6097747,17255177,30JUL2017:23:00:38
6097756,17255180,30JUL2017:23:00:39
3063504,17255382,30JUL2017:23:07:00
6039590,17255774,30JUL2017:23:19:20
3662531,17255928,30JUL2017:23:23:47
2312894,17255986,30JUL2017:23:25:25
2974793,17256050,30JUL2017:23:27:51
4260522,17256140,30JUL2017:23:30:39
4510327,17256940,30JUL2017:23:56:50
6098397,17257118,31JUL2017:00:03:36
2100401,17257243,31JUL2017:00:08:28
5680393,17257336,31JUL2017:00:13:04
5618169,17257524,31JUL2017:00:20:06
953848,17257682,31JUL2017:00:25:56
6098954,17257778,31JUL2017:00:30:15
3264374,17257970,31JUL2017:00:39:00
1579292,17258156,31JUL2017:00:47:17
3395068,17258158,31JUL2017:00:47:18
4033203,17258310,31JUL2017:00:53:43
6099105,17258315,31JUL2017:00:53:57
6099245,17258623,31JUL2017:01:09:51
6099367,17258927,31JUL2017:01:25:15
2661118,17258942,31JUL2017:01:26:00
436770,17259395,31JUL2017:01:47:47
6053762,17259479,31JUL2017:01:52:56
3958544,17259528,31JUL2017:01:56:12
5793959,17259595,31JUL2017:01:59:27
6099508,17259654,31JUL2017:02:01:47
6099526,17259741,31JUL2017:02:06:11
4743091,17260004,31JUL2017:02:20:19
5457992,17260016,31JUL2017:02:20:40
2821072,17260113,31JUL2017:02:26:04
6099888,17260669,31JUL2017:02:58:28
2982661,17260684,31JUL2017:02:59:04
6003279,17260782,31JUL2017:03:06:46
6099941,17260891,31JUL2017:03:14:04
5045113,17261046,31JUL2017:03:25:30
5986216,17261146,31JUL2017:03:33:02
2735222,17261193,31JUL2017:03:37:42
3846049,17261868,31JUL2017:04:29:53
4190324,17262059,31JUL2017:04:47:10
2791517,17262071,31JUL2017:04:48:27
4527949,17262072,31JUL2017:04:48:27
6100398,17262467,31JUL2017:05:23:08
2345045,17262509,31JUL2017:05:26:04
6100410,17262526,31JUL2017:05:27:30
2249402,17262977,31JUL2017:06:03:38
6100494,17263023,31JUL2017:06:06:07
6100538,17263089,31JUL2017:06:11:58
3984738,17263518,31JUL2017:06:38:11
6099445,17263735,31JUL2017:06:50:06
5324019,17263846,31JUL2017:06:55:20
6100741,17263992,31JUL2017:07:02:05
2238677,17264214,31JUL2017:07:12:02
6100815,17264270,31JUL2017:07:14:22
6100746,17264322,31JUL2017:07:16:35
6100982,17265074,31JUL2017:07:47:20
4376264,17265167,31JUL2017:07:50:36
6101040,17265321,31JUL2017:07:55:23
2828278,17265373,31JUL2017:07:57:12
4553976,17265387,31JUL2017:07:57:41
6101129,17265775,31JUL2017:08:09:01
5697053,17265918,31JUL2017:08:13:17
3099262,17265989,31JUL2017:08:15:14
2940461,17266050,31JUL2017:08:17:17
2973077,17266426,31JUL2017:08:27:17
2672651,17266688,31JUL2017:08:33:46
2659628,17266830,31JUL2017:08:37:21
645202,17266914,31JUL2017:08:39:23
6096718,17267077,31JUL2017:08:43:49
3809588,17267153,31JUL2017:08:45:51
3312472,17267332,31JUL2017:08:50:14
6101633,17267716,31JUL2017:08:59:40
5681216,17267727,31JUL2017:08:59:53
3654593,17267856,31JUL2017:09:03:16
6101610,17267903,31JUL2017:09:04:32
6101692,17268038,31JUL2017:09:07:36
3871834,17268086,31JUL2017:09:08:14
1119235,17268277,31JUL2017:09:12:08
6101779,17268338,31JUL2017:09:13:21
6087385,17268369,31JUL2017:09:13:56
4225708,17268569,31JUL2017:09:18:41
6101828,17268652,31JUL2017:09:20:04
4136751,17268704,31JUL2017:09:21:10
483351,17268736,31JUL2017:09:21:51
6101848,17268780,31JUL2017:09:22:38
3850085,17268907,31JUL2017:09:25:35
1910071,17269000,31JUL2017:09:27:26
6101803,17269056,31JUL2017:09:28:38
3771867,17269140,31JUL2017:09:29:56
3250639,17269239,31JUL2017:09:32:03
5406054,17269335,31JUL2017:09:34:22
3676358,17269530,31JUL2017:09:38:29
6035711,17269533,31JUL2017:09:38:31
686850,17269563,31JUL2017:09:38:59
5923774,17269838,31JUL2017:09:44:34
3137056,17269852,31JUL2017:09:44:49
3942926,17269973,31JUL2017:09:47:13
6102291,17270003,31JUL2017:09:47:42
6102270,17270317,31JUL2017:09:54:36
6102280,17270367,31JUL2017:09:55:30
6102290,17270430,31JUL2017:09:56:53
6102250,17270513,31JUL2017:09:58:20
2357301,17270575,31JUL2017:09:59:20
6013474,17270988,31JUL2017:10:06:41
6074748,17271157,31JUL2017:10:09:02
816060,17271199,31JUL2017:10:09:43
4619072,17271268,31JUL2017:10:10:41
6100889,17271354,31JUL2017:10:11:52
6102612,17271357,31JUL2017:10:11:56
3005921,17271526,31JUL2017:10:14:20
1039290,17271753,31JUL2017:10:18:10
6102745,17271833,31JUL2017:10:19:25
4409770,17272005,31JUL2017:10:21:50
5485100,17272092,31JUL2017:10:23:19
2111021,17272175,31JUL2017:10:24:32
2338814,17272189,31JUL2017:10:24:43
6102020,17272210,31JUL2017:10:25:00
2244928,17272350,31JUL2017:10:27:18
760512,17272477,31JUL2017:10:29:14
6102962,17272699,31JUL2017:10:32:22
3735583,17272879,31JUL2017:10:34:59
6103131,17272963,31JUL2017:10:36:11
1992621,17273168,31JUL2017:10:39:11
6046581,17273180,31JUL2017:10:39:22
924349,17273209,31JUL2017:10:39:43
4084490,17273364,31JUL2017:10:41:55
1201992,17273460,31JUL2017:10:43:21
1618709,17273586,31JUL2017:10:45:06
5884032,17273881,31JUL2017:10:49:00
4564635,17274079,31JUL2017:10:51:50
6103348,17274125,31JUL2017:10:52:45
2109395,17274336,31JUL2017:10:55:38
3721055,17274453,31JUL2017:10:57:20
6099860,17274467,31JUL2017:10:57:30
3322890,17274564,31JUL2017:10:58:51
2232040,17274852,31JUL2017:11:03:11
1971630,17274961,31JUL2017:11:04:59
1994894,17275404,31JUL2017:11:12:25
1449246,17275537,31JUL2017:11:14:41
3158415,17275788,31JUL2017:11:18:47
4173472,17275888,31JUL2017:11:20:14
2176085,17276318,31JUL2017:11:26:51
378843,17276389,31JUL2017:11:28:01
2711828,17276686,31JUL2017:11:32:56
4705258,17276722,31JUL2017:11:33:32
2059426,17276888,31JUL2017:11:36:29
5394003,17276935,31JUL2017:11:37:11
2733399,17277054,31JUL2017:11:39:28
3677069,17277318,31JUL2017:11:43:57
2368790,17277391,31JUL2017:11:45:40
2960433,17277607,31JUL2017:11:49:15
6104434,17277634,31JUL2017:11:49:45
5675756,17277661,31JUL2017:11:50:10
5722749,17277706,31JUL2017:11:50:58
1326722,17278136,31JUL2017:11:58:22
6098486,17278408,31JUL2017:12:02:28
6086864,17278698,31JUL2017:12:07:26
2489019,17278736,31JUL2017:12:08:01
2645642,17279490,31JUL2017:12:20:48
2428231,17279524,31JUL2017:12:21:12
453507,17279579,31JUL2017:12:22:05
3213556,17279675,31JUL2017:12:23:41
3758332,17279724,31JUL2017:12:24:36
4569335,17279812,31JUL2017:12:26:20
3759580,17279945,31JUL2017:12:28:42
5647289,17279950,31JUL2017:12:28:44
1748938,17280201,31JUL2017:12:33:07
2750633,17280740,31JUL2017:12:43:18
4122961,17281048,31JUL2017:12:48:29
1912163,17281061,31JUL2017:12:48:42
2193963,17281081,31JUL2017:12:48:56
869204,17281256,31JUL2017:12:51:45
4542737,17281363,31JUL2017:12:53:20
2759306,17281381,31JUL2017:12:53:46
5504148,17281602,31JUL2017:12:57:52
2795597,17281724,31JUL2017:13:00:09
2396079,17281912,31JUL2017:13:03:23
2087028,17282012,31JUL2017:13:05:14
6009983,17282177,31JUL2017:13:08:21
3354744,17282256,31JUL2017:13:09:37
5064578,17282489,31JUL2017:13:13:19
3049187,17282530,31JUL2017:13:14:00
5486986,17282797,31JUL2017:13:18:35
2805658,17283153,31JUL2017:13:25:06
5969414,17283154,31JUL2017:13:25:11
5961627,17283193,31JUL2017:13:25:58
2483635,17283368,31JUL2017:13:29:02
3862703,17283428,31JUL2017:13:30:01
3444439,17283676,31JUL2017:13:34:25
1964790,17283784,31JUL2017:13:36:39
1655866,17283794,31JUL2017:13:36:53
4664395,17283923,31JUL2017:13:39:24
2098858,17284290,31JUL2017:13:46:51
1382226,17284497,31JUL2017:13:50:45
3169728,17284957,31JUL2017:13:59:04
4172141,17285418,31JUL2017:14:08:04
1208579,17285490,31JUL2017:14:09:28
4787743,17285686,31JUL2017:14:13:05
3413548,17286018,31JUL2017:14:19:28
6086208,17286171,31JUL2017:14:22:34
157732,17286389,31JUL2017:14:26:54
1362470,17286495,31JUL2017:14:28:57
2932299,17286513,31JUL2017:14:29:16
3731007,17287289,31JUL2017:14:44:20
825321,17287367,31JUL2017:14:45:46
654080,17287371,31JUL2017:14:45:48
385451,17287450,31JUL2017:14:47:15
4710911,17287816,31JUL2017:14:54:05
1948534,17288166,31JUL2017:15:01:12
2990906,17288242,31JUL2017:15:02:35
3932960,17288311,31JUL2017:15:04:03
1506067,17288408,31JUL2017:15:06:18
6027667,17288459,31JUL2017:15:07:21
1841352,17288461,31JUL2017:15:07:24
4123102,17288513,31JUL2017:15:08:25
1908327,17288701,31JUL2017:15:11:51
2155345,17288799,31JUL2017:15:13:38
2884238,17288904,31JUL2017:15:15:59
4636424,17289116,31JUL2017:15:20:14
4859536,17289402,31JUL2017:15:26:05
2254289,17289636,31JUL2017:15:30:39
2655004,17289719,31JUL2017:15:32:22
1383752,17290705,31JUL2017:15:52:35
1519930,17290767,31JUL2017:15:53:41
713593,17290831,31JUL2017:15:54:57
6071932,17291227,31JUL2017:16:03:24
6107152,17291238,31JUL2017:16:03:39
6028498,17291467,31JUL2017:16:08:12
2741022,17291487,31JUL2017:16:08:39
6012622,17291578,31JUL2017:16:10:14
2852467,17291579,31JUL2017:16:10:15
1910674,17291817,31JUL2017:16:15:35
1792054,17291846,31JUL2017:16:16:13
6094013,17292180,31JUL2017:16:22:41
2478159,17292202,31JUL2017:16:23:11
3637744,17292874,31JUL2017:16:38:10
4723154,17292900,31JUL2017:16:38:32
3061421,17292960,31JUL2017:16:39:59
2207517,17293415,31JUL2017:16:49:44
2911236,17293479,31JUL2017:16:51:07
2456720,17293575,31JUL2017:16:52:43
6110169,17293658,31JUL2017:16:54:40
2968466,17293675,31JUL2017:16:55:02
1286660,17293800,31JUL2017:16:57:50
6110471,17293909,31JUL2017:17:00:10
3122871,17293926,31JUL2017:17:00:30
963275,17293968,31JUL2017:17:01:27
6111576,17294265,31JUL2017:17:06:29
6094096,17294276,31JUL2017:17:06:48
6111833,17294284,31JUL2017:17:06:55
6106752,17294288,31JUL2017:17:06:58
4223933,17294290,31JUL2017:17:07:02
6111239,17294308,31JUL2017:17:07:15
4161688,17294326,31JUL2017:17:07:27
6111675,17294355,31JUL2017:17:07:57
6111745,17294460,31JUL2017:17:09:44
6032911,17294524,31JUL2017:17:10:51
6111567,17294575,31JUL2017:17:11:39
3212186,17294886,31JUL2017:17:16:14
5468593,17295025,31JUL2017:17:18:34
6110478,17295115,31JUL2017:17:20:09
6110525,17295273,31JUL2017:17:22:38
6112024,17295301,31JUL2017:17:23:09
5191427,17295391,31JUL2017:17:24:54
2100266,17295419,31JUL2017:17:25:21
5699933,17295467,31JUL2017:17:26:08
5346534,17295582,31JUL2017:17:28:20
3947352,17295592,31JUL2017:17:28:28
4782077,17295630,31JUL2017:17:29:11
6076990,17295693,31JUL2017:17:30:31
5012864,17295722,31JUL2017:17:30:55
6112214,17295983,31JUL2017:17:35:46
6112437,17296064,31JUL2017:17:37:11
2984626,17296116,31JUL2017:17:38:03
2841662,17296164,31JUL2017:17:38:58
1492618,17296172,31JUL2017:17:39:09
2716886,17296225,31JUL2017:17:40:11
4853651,17296234,31JUL2017:17:40:18
6112542,17296350,31JUL2017:17:42:15
6112406,17296392,31JUL2017:17:43:10
925603,17296487,31JUL2017:17:44:53
3566975,17296493,31JUL2017:17:44:56
6071650,17296544,31JUL2017:17:45:48
2257742,17296558,31JUL2017:17:46:07
1529473,17296615,31JUL2017:17:47:14
6112467,17296728,31JUL2017:17:49:21
6112676,17296797,31JUL2017:17:50:40
6102966,17296804,31JUL2017:17:50:44
6112664,17296857,31JUL2017:17:51:40
5672235,17296873,31JUL2017:17:52:03
736343,17296996,31JUL2017:17:54:28
6085658,17297127,31JUL2017:17:56:43
6099543,17297236,31JUL2017:17:58:33
2298377,17297294,31JUL2017:17:59:47
6108732,17297311,31JUL2017:18:00:07
6112699,17297450,31JUL2017:18:02:40
738013,17297545,31JUL2017:18:04:18
6112925,17297596,31JUL2017:18:05:27
6113017,17297835,31JUL2017:18:10:04
6112981,17297836,31JUL2017:18:10:05
2901027,17298061,31JUL2017:18:14:02
5742009,17298062,31JUL2017:18:14:02
6113016,17298254,31JUL2017:18:17:28
6112887,17298296,31JUL2017:18:18:18
6113179,17298574,31JUL2017:18:23:36
6113296,17298593,31JUL2017:18:23:54
5340135,17298617,31JUL2017:18:24:17
2927076,17298656,31JUL2017:18:24:58
2966150,17298743,31JUL2017:18:26:29
4555197,17298830,31JUL2017:18:27:56
2776213,17298849,31JUL2017:18:28:28
1331984,17298915,31JUL2017:18:29:41
545611,17298983,31JUL2017:18:30:50
6052763,17299034,31JUL2017:18:31:45
3470514,17299041,31JUL2017:18:31:54
3010751,17299183,31JUL2017:18:34:46
6112828,17299242,31JUL2017:18:35:56
2291152,17299294,31JUL2017:18:36:55
6113381,17299391,31JUL2017:18:38:39
2975603,17299413,31JUL2017:18:39:14
5321411,17299521,31JUL2017:18:41:25
3876836,17299574,31JUL2017:18:42:16
6113480,17299597,31JUL2017:18:42:41
6095008,17299598,31JUL2017:18:42:41
6112912,17299710,31JUL2017:18:44:38
2545379,17299722,31JUL2017:18:44:52
6113220,17299946,31JUL2017:18:48:56
6113906,17300485,31JUL2017:18:59:16
6113823,17300498,31JUL2017:18:59:38
5549102,17300735,31JUL2017:19:04:11
2902408,17301124,31JUL2017:19:11:54
2483472,17301220,31JUL2017:19:14:16
6114139,17301255,31JUL2017:19:15:04
4031010,17301433,31JUL2017:19:18:46
6113988,17301478,31JUL2017:19:19:37
6114104,17301486,31JUL2017:19:19:46
6113421,17301579,31JUL2017:19:21:36
5985926,17301865,31JUL2017:19:27:24
5028001,17301971,31JUL2017:19:29:45
2819961,17302198,31JUL2017:19:34:24
6114461,17302322,31JUL2017:19:36:56
3959865,17302382,31JUL2017:19:37:58
2923382,17302461,31JUL2017:19:39:54
1034059,17302482,31JUL2017:19:40:11
4770278,17302516,31JUL2017:19:40:49
5864946,17302677,31JUL2017:19:44:20
5528062,17302678,31JUL2017:19:44:22
2132522,17302828,31JUL2017:19:48:07
6107897,17302885,31JUL2017:19:49:23
6114644,17302947,31JUL2017:19:50:46
1337334,17302974,31JUL2017:19:51:27
6114398,17303002,31JUL2017:19:52:00
5236477,17303005,31JUL2017:19:52:01
6114684,17303094,31JUL2017:19:53:29
944788,17303118,31JUL2017:19:54:01
6114619,17303123,31JUL2017:19:54:08
5572442,17303128,31JUL2017:19:54:13
4403966,17303325,31JUL2017:19:58:15
6114793,17303333,31JUL2017:19:58:32
1521889,17303375,31JUL2017:19:59:26
5136670,17303404,31JUL2017:20:00:00
2654076,17303484,31JUL2017:20:01:56
6115060,17303579,31JUL2017:20:04:10
6114926,17303616,31JUL2017:20:05:04
4951617,17303674,31JUL2017:20:06:30
5095146,17303803,31JUL2017:20:09:29
1040133,17303895,31JUL2017:20:11:42
6115267,17304127,31JUL2017:20:17:23
3650780,17304133,31JUL2017:20:17:31
4419076,17304233,31JUL2017:20:19:51
3361245,17304297,31JUL2017:20:21:27
6092071,17304612,31JUL2017:20:28:32
6115336,17304913,31JUL2017:20:37:10
6113425,17304942,31JUL2017:20:37:44
2395526,17304948,31JUL2017:20:38:00
5357349,17304957,31JUL2017:20:38:12
6115284,17305002,31JUL2017:20:39:18
6098858,17305076,31JUL2017:20:41:14
6115079,17305089,31JUL2017:20:41:34
3594259,17305161,31JUL2017:20:43:26
4727014,17305222,31JUL2017:20:45:00
5284263,17305363,31JUL2017:20:48:51
5961039,17305443,31JUL2017:20:50:45
6101223,17305501,31JUL2017:20:52:11
6115635,17305554,31JUL2017:20:53:25
6115706,17305564,31JUL2017:20:53:52
6115583,17305609,31JUL2017:20:55:05
5626974,17305651,31JUL2017:20:56:07
6115631,17305658,31JUL2017:20:56:19
3157642,17305710,31JUL2017:20:57:31
6114430,17305846,31JUL2017:21:01:48
6104440,17305865,31JUL2017:21:02:14
6115728,17305950,31JUL2017:21:04:28
3678428,17306111,31JUL2017:21:08:41
2038168,17306240,31JUL2017:21:12:15
5564683,17306251,31JUL2017:21:12:32
1103202,17306548,31JUL2017:21:20:49
6115892,17306557,31JUL2017:21:21:04
6116119,17306728,31JUL2017:21:26:03
5586872,17306806,31JUL2017:21:28:12
6116104,17307098,31JUL2017:21:35:42
6089243,17307188,31JUL2017:21:37:53
6116427,17307563,31JUL2017:21:47:54
6116563,17307811,31JUL2017:21:54:35
6116595,17307828,31JUL2017:21:55:15
6116736,17308284,31JUL2017:22:08:14
582996,17308492,31JUL2017:22:14:57
4050608,17308507,31JUL2017:22:15:14
6066983,17308536,31JUL2017:22:16:10
5755176,17308558,31JUL2017:22:16:39
1125126,17308697,31JUL2017:22:21:03
5354816,17308801,31JUL2017:22:24:05
5560143,17308974,31JUL2017:22:28:24
6117032,17308976,31JUL2017:22:28:32
6117003,17309003,31JUL2017:22:29:19
1927925,17309034,31JUL2017:22:30:10
6116486,17309107,31JUL2017:22:32:22
2871479,17309233,31JUL2017:22:35:46
6075143,17309237,31JUL2017:22:35:59
6106950,17309266,31JUL2017:22:36:44
2587728,17309280,31JUL2017:22:37:03
5538781,17309533,31JUL2017:22:44:05
6117149,17309599,31JUL2017:22:46:14
6117243,17309636,31JUL2017:22:47:21
5308512,17309675,31JUL2017:22:48:34
4077227,17309831,31JUL2017:22:52:54
2071882,17309864,31JUL2017:22:53:59
2879954,17310194,31JUL2017:23:04:20
5950767,17310388,31JUL2017:23:11:15
6117664,17310663,31JUL2017:23:19:58
6117720,17310673,31JUL2017:23:20:18
2306340,17310727,31JUL2017:23:21:55
5571138,17310975,31JUL2017:23:29:58
6114640,17311017,31JUL2017:23:31:18
5590700,17311126,31JUL2017:23:34:31
5559258,17311132,31JUL2017:23:34:41
5161158,17311134,31JUL2017:23:34:44
6117926,17311188,31JUL2017:23:36:15
2797619,17311267,31JUL2017:23:38:40
3303745,17311525,31JUL2017:23:45:34
5985055,17311715,31JUL2017:23:51:50
3087727,17311722,31JUL2017:23:52:07
6107888,17312119,01AUG2017:00:04:51
6118154,17312145,01AUG2017:00:05:32
5947625,17312212,01AUG2017:00:07:34
3599706,17312257,01AUG2017:00:08:30
1200320,17312259,01AUG2017:00:08:32
6107381,17312295,01AUG2017:00:09:52
6118393,17312623,01AUG2017:00:21:40
2547246,17312667,01AUG2017:00:23:17
5878822,17312895,01AUG2017:00:31:19
1974138,17312957,01AUG2017:00:34:03
3666774,17312975,01AUG2017:00:34:34
2598562,17313062,01AUG2017:00:37:15
6118227,17313143,01AUG2017:00:40:25
6118575,17313176,01AUG2017:00:41:53
5886503,17313403,01AUG2017:00:49:20
6118757,17313528,01AUG2017:00:53:51
5791537,17313592,01AUG2017:00:56:54
6118841,17313641,01AUG2017:00:59:08
1138953,17313714,01AUG2017:01:02:45
1926390,17313762,01AUG2017:01:05:07
999033,17313795,01AUG2017:01:06:11
1798194,17313843,01AUG2017:01:08:28
3570414,17313899,01AUG2017:01:10:42
3832947,17313946,01AUG2017:01:12:41
1567368,17314088,01AUG2017:01:18:00
2279154,17314146,01AUG2017:01:20:23
6118988,17314190,01AUG2017:01:22:20
6118938,17314447,01AUG2017:01:32:39
6100164,17314624,01AUG2017:01:40:24
2100935,17314637,01AUG2017:01:40:59
3370879,17314702,01AUG2017:01:44:22
2477449,17314832,01AUG2017:01:51:04
6113645,17314876,01AUG2017:01:53:03
4838116,17314895,01AUG2017:01:54:32
2650244,17314932,01AUG2017:01:56:14
6106712,17315241,01AUG2017:02:11:13
3135384,17315406,01AUG2017:02:18:59
6119453,17315573,01AUG2017:02:26:45
5604605,17315662,01AUG2017:02:31:35
6119433,17315778,01AUG2017:02:37:45
5515954,17316098,01AUG2017:02:53:51
2219315,17316292,01AUG2017:03:05:06
6119739,17316654,01AUG2017:03:28:02
643447,17316901,01AUG2017:03:44:12
3036051,17317195,01AUG2017:04:06:28
1339601,17317205,01AUG2017:04:07:06
1483948,17317452,01AUG2017:04:23:36
6120061,17317634,01AUG2017:04:38:34
