5836520,16375844,17JUL2017:03:55:47
692284,16375861,17JUL2017:03:56:51
331748,16376121,17JUL2017:04:16:30
5836768,16376138,17JUL2017:04:18:21
5836818,16376368,17JUL2017:04:39:38
5836964,16376899,17JUL2017:05:25:19
4554473,16376972,17JUL2017:05:31:22
5837031,16377091,17JUL2017:05:41:30
5296668,16377248,17JUL2017:05:52:41
5837067,16377333,17JUL2017:05:58:43
396304,16377523,17JUL2017:06:11:56
2291819,16378114,17JUL2017:06:46:42
5837327,16378278,17JUL2017:06:54:19
5201940,16378346,17JUL2017:06:57:10
3139021,16378423,17JUL2017:07:00:42
5433072,16378719,17JUL2017:07:12:59
5740723,16378985,17JUL2017:07:22:35
5822552,16379166,17JUL2017:07:28:38
1925528,16379834,17JUL2017:07:52:29
1538404,16379881,17JUL2017:07:54:12
5837676,16379905,17JUL2017:07:55:04
1191414,16380130,17JUL2017:08:02:00
5837534,16380436,17JUL2017:08:11:27
5830085,16380534,17JUL2017:08:13:51
5837826,16380629,17JUL2017:08:16:27
5504863,16380655,17JUL2017:08:17:21
5837765,16380695,17JUL2017:08:18:07
5757689,16380747,17JUL2017:08:19:18
5837829,16380754,17JUL2017:08:19:26
5708672,16380929,17JUL2017:08:24:00
4386449,16381117,17JUL2017:08:28:30
2981703,16381352,17JUL2017:08:34:06
948287,16381374,17JUL2017:08:34:41
1098860,16381505,17JUL2017:08:37:35
5838192,16381888,17JUL2017:08:46:56
2600767,16381900,17JUL2017:08:47:13
5410561,16381968,17JUL2017:08:49:04
2426374,16382064,17JUL2017:08:50:55
5805311,16382443,17JUL2017:08:59:55
4183349,16382618,17JUL2017:09:04:27
2796424,16382985,17JUL2017:09:12:53
3302488,16382992,17JUL2017:09:13:00
5832539,16383252,17JUL2017:09:18:51
5838562,16383374,17JUL2017:09:21:02
5838621,16383455,17JUL2017:09:22:40
1759846,16383536,17JUL2017:09:24:11
4121932,16383637,17JUL2017:09:26:35
5838687,16383642,17JUL2017:09:26:38
5003136,16383733,17JUL2017:09:28:15
3208279,16383886,17JUL2017:09:31:33
3091952,16383942,17JUL2017:09:32:37
5806346,16384057,17JUL2017:09:35:20
5838801,16384180,17JUL2017:09:37:29
5838901,16384268,17JUL2017:09:39:17
5838838,16384474,17JUL2017:09:43:10
4910916,16384994,17JUL2017:09:53:16
2618360,16385191,17JUL2017:09:57:07
5839130,16385363,17JUL2017:10:01:18
1815262,16385449,17JUL2017:10:02:59
2852372,16385522,17JUL2017:10:04:31
4203446,16385966,17JUL2017:10:12:55
5839238,16386215,17JUL2017:10:17:01
5698078,16386966,17JUL2017:10:29:18
5835017,16387348,17JUL2017:10:33:57
5778948,16387413,17JUL2017:10:34:41
5835012,16387425,17JUL2017:10:34:52
2586081,16387461,17JUL2017:10:35:14
1968071,16387709,17JUL2017:10:38:47
4989449,16387853,17JUL2017:10:41:05
5839452,16387927,17JUL2017:10:42:14
5163331,16388081,17JUL2017:10:44:29
5839576,16388108,17JUL2017:10:44:51
5839663,16388227,17JUL2017:10:46:31
5013860,16388270,17JUL2017:10:47:05
5774006,16388381,17JUL2017:10:48:25
2045681,16388421,17JUL2017:10:48:54
5818495,16388705,17JUL2017:10:52:45
5808760,16388763,17JUL2017:10:53:43
5042678,16388881,17JUL2017:10:55:33
5839840,16388983,17JUL2017:10:57:00
5840055,16389333,17JUL2017:11:01:39
1095950,16389565,17JUL2017:11:04:38
2797607,16389567,17JUL2017:11:04:39
5815829,16389653,17JUL2017:11:05:50
5840062,16389914,17JUL2017:11:09:39
5840049,16389946,17JUL2017:11:10:02
5777478,16389981,17JUL2017:11:10:33
5839997,16390058,17JUL2017:11:11:53
5840168,16390138,17JUL2017:11:13:13
5813062,16390195,17JUL2017:11:14:14
5228990,16390271,17JUL2017:11:15:22
1800551,16390565,17JUL2017:11:20:16
3848696,16390632,17JUL2017:11:21:16
5840333,16390639,17JUL2017:11:21:21
5840429,16390837,17JUL2017:11:24:37
5840369,16390854,17JUL2017:11:24:52
4100927,16390947,17JUL2017:11:26:30
5840521,16391171,17JUL2017:11:30:19
5069381,16391424,17JUL2017:11:34:56
5840704,16391914,17JUL2017:11:42:44
3631374,16391940,17JUL2017:11:43:17
5788937,16392013,17JUL2017:11:44:20
2137512,16392154,17JUL2017:11:46:55
5835006,16392168,17JUL2017:11:47:11
5840929,16392267,17JUL2017:11:49:00
1670656,16392273,17JUL2017:11:49:06
5840982,16392493,17JUL2017:11:52:36
5834051,16393050,17JUL2017:12:01:47
5841171,16393134,17JUL2017:12:03:02
5841195,16393243,17JUL2017:12:04:49
3886622,16393258,17JUL2017:12:05:05
5841466,16393561,17JUL2017:12:10:07
5841453,16393863,17JUL2017:12:14:58
4133035,16393950,17JUL2017:12:16:20
3556139,16394155,17JUL2017:12:19:46
5841325,16394218,17JUL2017:12:20:42
5841558,16394328,17JUL2017:12:22:43
5840647,16394426,17JUL2017:12:24:36
5647902,16394534,17JUL2017:12:26:45
5722625,16394612,17JUL2017:12:27:59
2805221,16394710,17JUL2017:12:29:32
5829082,16394944,17JUL2017:12:33:38
3170634,16395087,17JUL2017:12:36:05
5841743,16395254,17JUL2017:12:38:51
2209178,16395267,17JUL2017:12:39:03
5837363,16395504,17JUL2017:12:42:53
5841841,16395539,17JUL2017:12:43:26
5842075,16395545,17JUL2017:12:43:32
5842232,16395627,17JUL2017:12:44:59
5644290,16395744,17JUL2017:12:47:02
5842261,16395879,17JUL2017:12:49:32
5842154,16395928,17JUL2017:12:50:25
3097735,16396051,17JUL2017:12:52:48
3846500,16396160,17JUL2017:12:54:43
480321,16396173,17JUL2017:12:54:55
5842212,16396193,17JUL2017:12:55:13
4525409,16396340,17JUL2017:12:57:20
5842252,16396426,17JUL2017:12:59:00
5842098,16396463,17JUL2017:12:59:50
4888331,16396495,17JUL2017:13:00:22
5842447,16396534,17JUL2017:13:01:13
5842545,16396813,17JUL2017:13:06:20
5842631,16396836,17JUL2017:13:06:42
5841178,16396956,17JUL2017:13:08:53
5842572,16396996,17JUL2017:13:09:34
5594512,16397269,17JUL2017:13:14:18
5842506,16397285,17JUL2017:13:14:42
3735316,16397422,17JUL2017:13:17:19
5716956,16397570,17JUL2017:13:19:47
5842818,16397663,17JUL2017:13:21:27
5842940,16397789,17JUL2017:13:23:13
4478713,16397838,17JUL2017:13:24:06
5216129,16397848,17JUL2017:13:24:12
3439928,16398262,17JUL2017:13:32:23
2087420,16398393,17JUL2017:13:34:51
5843396,16398890,17JUL2017:13:43:04
5843522,16399202,17JUL2017:13:48:18
4817942,16399391,17JUL2017:13:51:57
5668857,16399457,17JUL2017:13:52:53
2017573,16399506,17JUL2017:13:53:38
3850244,16399561,17JUL2017:13:54:38
2807526,16399564,17JUL2017:13:54:40
5808991,16399636,17JUL2017:13:55:59
5843833,16399638,17JUL2017:13:56:03
5843772,16399700,17JUL2017:13:57:19
4119151,16399703,17JUL2017:13:57:22
5843888,16399766,17JUL2017:13:58:35
5843720,16399958,17JUL2017:14:02:06
5843913,16399976,17JUL2017:14:02:23
1968883,16399977,17JUL2017:14:02:23
5843214,16400097,17JUL2017:14:04:09
5843969,16400265,17JUL2017:14:06:54
2802735,16400417,17JUL2017:14:09:56
3256460,16400534,17JUL2017:14:11:43
3035331,16400686,17JUL2017:14:14:11
5844067,16400712,17JUL2017:14:14:38
5565886,16400940,17JUL2017:14:18:34
2167217,16400989,17JUL2017:14:19:20
5844511,16401281,17JUL2017:14:24:07
4264131,16401306,17JUL2017:14:24:38
5844466,16401519,17JUL2017:14:28:17
5627574,16401603,17JUL2017:14:29:47
5845028,16401699,17JUL2017:14:31:09
5844890,16401762,17JUL2017:14:32:20
2423348,16401782,17JUL2017:14:32:46
4753958,16401924,17JUL2017:14:35:14
1762423,16402073,17JUL2017:14:37:43
1288284,16402329,17JUL2017:14:41:20
286241,16402421,17JUL2017:14:42:34
3651924,16402530,17JUL2017:14:44:20
4174727,16402631,17JUL2017:14:45:56
3112826,16402680,17JUL2017:14:46:38
5845154,16402681,17JUL2017:14:46:42
5844327,16402694,17JUL2017:14:46:51
5845215,16402736,17JUL2017:14:47:23
5842551,16402859,17JUL2017:14:49:21
5840302,16402913,17JUL2017:14:50:22
5844792,16402936,17JUL2017:14:50:43
4774416,16402980,17JUL2017:14:51:24
5845298,16403052,17JUL2017:14:52:27
2711066,16403128,17JUL2017:14:53:31
4303245,16403149,17JUL2017:14:53:51
5836746,16403178,17JUL2017:14:54:18
5468086,16403216,17JUL2017:14:54:55
5845383,16403458,17JUL2017:14:58:48
3026670,16403469,17JUL2017:14:59:02
5845541,16403623,17JUL2017:15:01:25
5845424,16403675,17JUL2017:15:02:19
3366216,16403858,17JUL2017:15:05:19
4918494,16403878,17JUL2017:15:05:40
5845217,16403950,17JUL2017:15:06:50
5845638,16404029,17JUL2017:15:07:54
2808150,16404077,17JUL2017:15:08:39
5845854,16404286,17JUL2017:15:11:18
5845850,16404292,17JUL2017:15:11:23
2954839,16404331,17JUL2017:15:11:55
5845504,16404400,17JUL2017:15:13:12
5826533,16404564,17JUL2017:15:15:56
4779656,16404676,17JUL2017:15:17:34
4282562,16404683,17JUL2017:15:17:37
2493026,16404719,17JUL2017:15:18:08
2320839,16404965,17JUL2017:15:21:47
5845893,16405100,17JUL2017:15:23:53
5791392,16405372,17JUL2017:15:28:11
5846457,16405406,17JUL2017:15:28:35
5846357,16405442,17JUL2017:15:28:59
4435317,16405467,17JUL2017:15:29:18
4969515,16405553,17JUL2017:15:30:25
4866662,16405773,17JUL2017:15:34:05
5846259,16405780,17JUL2017:15:34:09
5587109,16406090,17JUL2017:15:40:10
3879233,16406195,17JUL2017:15:41:59
5846434,16406230,17JUL2017:15:42:38
3561838,16406315,17JUL2017:15:44:15
2952692,16406461,17JUL2017:15:46:38
2989966,16406692,17JUL2017:15:50:34
5840387,16406928,17JUL2017:15:54:32
5846715,16406969,17JUL2017:15:55:21
2113039,16406977,17JUL2017:15:55:29
5846898,16407179,17JUL2017:15:58:38
2670108,16407372,17JUL2017:16:01:55
5846552,16407735,17JUL2017:16:07:44
1204133,16408327,17JUL2017:16:17:24
5847464,16408364,17JUL2017:16:17:55
5847465,16408366,17JUL2017:16:17:58
5847201,16408468,17JUL2017:16:19:47
2997309,16408566,17JUL2017:16:21:08
4445549,16408662,17JUL2017:16:22:43
4146028,16408747,17JUL2017:16:24:05
5847559,16408770,17JUL2017:16:24:31
5254713,16408840,17JUL2017:16:25:39
5847372,16408947,17JUL2017:16:27:36
1814871,16409195,17JUL2017:16:31:00
4932094,16409306,17JUL2017:16:32:40
5086001,16409399,17JUL2017:16:34:11
5847883,16409785,17JUL2017:16:40:53
4781396,16409852,17JUL2017:16:42:15
5847616,16409883,17JUL2017:16:42:45
3077343,16409917,17JUL2017:16:43:20
3652858,16410015,17JUL2017:16:45:21
5847864,16410076,17JUL2017:16:46:15
5848102,16410204,17JUL2017:16:48:23
5847328,16410271,17JUL2017:16:49:27
3912657,16410283,17JUL2017:16:49:37
5848151,16410305,17JUL2017:16:49:54
1802353,16410376,17JUL2017:16:50:52
5803914,16410439,17JUL2017:16:51:52
4545211,16410587,17JUL2017:16:54:36
3645702,16410594,17JUL2017:16:54:42
5167292,16410601,17JUL2017:16:54:51
5848220,16410665,17JUL2017:16:56:15
905862,16410897,17JUL2017:17:00:24
5848260,16410940,17JUL2017:17:01:01
4303146,16410955,17JUL2017:17:01:15
4767119,16411063,17JUL2017:17:03:05
1981650,16411235,17JUL2017:17:06:05
5848594,16411284,17JUL2017:17:06:54
3311149,16411352,17JUL2017:17:07:43
5848318,16411384,17JUL2017:17:08:07
3577853,16411574,17JUL2017:17:11:46
1904723,16411593,17JUL2017:17:11:58
2461199,16411702,17JUL2017:17:13:53
5842052,16411743,17JUL2017:17:14:37
2544499,16411898,17JUL2017:17:17:29
5847502,16411926,17JUL2017:17:17:57
5848754,16412203,17JUL2017:17:22:29
5848704,16412239,17JUL2017:17:23:00
4646038,16412278,17JUL2017:17:23:35
5616426,16412386,17JUL2017:17:25:27
5742784,16412640,17JUL2017:17:30:04
5849025,16412675,17JUL2017:17:30:42
5823032,16412811,17JUL2017:17:32:56
5848742,16412863,17JUL2017:17:33:41
661040,16413083,17JUL2017:17:37:24
4969339,16413181,17JUL2017:17:39:07
5849189,16413340,17JUL2017:17:41:54
4596878,16413498,17JUL2017:17:44:45
5130416,16413596,17JUL2017:17:46:24
5849087,16413632,17JUL2017:17:46:56
5849453,16413678,17JUL2017:17:47:49
2456727,16413705,17JUL2017:17:48:12
2308089,16413890,17JUL2017:17:51:23
5843349,16413915,17JUL2017:17:51:43
5849366,16413981,17JUL2017:17:52:57
5848859,16414024,17JUL2017:17:53:48
5738827,16414033,17JUL2017:17:53:54
1251711,16414047,17JUL2017:17:54:02
5629764,16414070,17JUL2017:17:54:24
5849653,16414452,17JUL2017:18:01:26
5849742,16414881,17JUL2017:18:09:28
2877822,16414988,17JUL2017:18:11:29
3090243,16415093,17JUL2017:18:13:09
1702771,16415165,17JUL2017:18:14:19
5849842,16415188,17JUL2017:18:14:38
3999074,16415189,17JUL2017:18:14:39
1644670,16415684,17JUL2017:18:23:20
5849686,16415719,17JUL2017:18:23:54
5849985,16415749,17JUL2017:18:24:32
5850057,16415797,17JUL2017:18:25:27
1812720,16415951,17JUL2017:18:28:11
5850227,16416079,17JUL2017:18:30:08
970020,16416263,17JUL2017:18:33:27
3633513,16416308,17JUL2017:18:34:07
4200517,16416475,17JUL2017:18:36:35
4016070,16416551,17JUL2017:18:37:47
5727989,16416682,17JUL2017:18:39:59
5850489,16416720,17JUL2017:18:40:36
5850445,16416826,17JUL2017:18:42:30
5112394,16417010,17JUL2017:18:45:47
5850634,16417025,17JUL2017:18:45:53
3460617,16417528,17JUL2017:18:54:56
5846597,16417548,17JUL2017:18:55:19
5850850,16417690,17JUL2017:18:57:51
4804803,16417802,17JUL2017:19:00:07
1234901,16418038,17JUL2017:19:04:17
5850948,16418328,17JUL2017:19:10:22
534039,16418427,17JUL2017:19:12:29
5851067,16418532,17JUL2017:19:14:28
5851164,16418585,17JUL2017:19:15:41
2709435,16419005,17JUL2017:19:24:30
2094651,16419048,17JUL2017:19:25:13
2787217,16419072,17JUL2017:19:25:42
2640637,16419396,17JUL2017:19:32:31
5851283,16419474,17JUL2017:19:34:09
3577958,16419524,17JUL2017:19:35:09
5851532,16419762,17JUL2017:19:40:11
5851498,16420440,17JUL2017:19:54:24
5516701,16420709,17JUL2017:20:00:33
4134069,16420931,17JUL2017:20:05:20
5851386,16420943,17JUL2017:20:05:34
5756874,16420962,17JUL2017:20:05:55
3179797,16421045,17JUL2017:20:07:49
2977408,16421426,17JUL2017:20:16:28
3086487,16421605,17JUL2017:20:20:42
1338893,16421696,17JUL2017:20:22:44
5852091,16421914,17JUL2017:20:27:52
5344704,16421997,17JUL2017:20:29:34
5852314,16422095,17JUL2017:20:31:50
5848031,16422186,17JUL2017:20:33:31
5473305,16422267,17JUL2017:20:35:32
1764383,16422347,17JUL2017:20:37:33
5702708,16422447,17JUL2017:20:39:57
5219452,16422537,17JUL2017:20:41:52
5852295,16422543,17JUL2017:20:42:05
5741939,16422556,17JUL2017:20:42:36
2727505,16422685,17JUL2017:20:45:35
4829965,16422913,17JUL2017:20:51:14
5852851,16423283,17JUL2017:21:01:20
5852376,16423309,17JUL2017:21:02:04
4833915,16423444,17JUL2017:21:05:37
2933721,16423475,17JUL2017:21:06:17
5797278,16423590,17JUL2017:21:08:51
5852772,16423599,17JUL2017:21:09:07
5852865,16423651,17JUL2017:21:10:34
736413,16423775,17JUL2017:21:14:04
636120,16423823,17JUL2017:21:15:16
285957,16424069,17JUL2017:21:21:15
4635921,16424091,17JUL2017:21:22:04
866154,16424153,17JUL2017:21:23:45
5853030,16424309,17JUL2017:21:28:00
5435764,16424414,17JUL2017:21:31:02
1136302,16424431,17JUL2017:21:31:28
4760143,16424455,17JUL2017:21:32:07
5852827,16424530,17JUL2017:21:34:06
1319849,16424567,17JUL2017:21:35:10
5853170,16424579,17JUL2017:21:35:29
5853155,16424634,17JUL2017:21:37:18
5853220,16424721,17JUL2017:21:39:40
5853302,16425157,17JUL2017:21:51:34
5853481,16425456,17JUL2017:21:59:07
820542,16425488,17JUL2017:21:59:58
5650927,16425515,17JUL2017:22:00:35
4220511,16425583,17JUL2017:22:02:15
5853567,16425818,17JUL2017:22:08:49
1817778,16425819,17JUL2017:22:08:50
5853538,16425830,17JUL2017:22:09:14
5853644,16425960,17JUL2017:22:12:50
1807711,16426018,17JUL2017:22:14:58
5853791,16426526,17JUL2017:22:28:45
5853774,16426583,17JUL2017:22:30:25
4142701,16426933,17JUL2017:22:40:22
2444320,16427561,17JUL2017:22:58:22
5854306,16427955,17JUL2017:23:10:11
5854296,16428120,17JUL2017:23:15:13
1865489,16428319,17JUL2017:23:20:37
5854310,16428671,17JUL2017:23:30:40
3079383,16428748,17JUL2017:23:32:48
5851112,16428861,17JUL2017:23:36:37
1523583,16428923,17JUL2017:23:38:18
2501363,16429007,17JUL2017:23:40:37
5277738,16429221,17JUL2017:23:46:46
5247538,16429320,17JUL2017:23:50:10
4174202,16429323,17JUL2017:23:50:15
2248145,16429713,18JUL2017:00:04:46
1757393,16429733,18JUL2017:00:05:09
5826787,16430138,18JUL2017:00:21:26
2439014,16430436,18JUL2017:00:34:14
4030846,16430461,18JUL2017:00:35:32
5855136,16430545,18JUL2017:00:39:26
5855293,16430744,18JUL2017:00:48:24
1381542,16430857,18JUL2017:00:53:33
5855168,16430947,18JUL2017:00:58:07
3793878,16431008,18JUL2017:01:00:22
5855347,16431123,18JUL2017:01:06:39
5808061,16431170,18JUL2017:01:09:11
2947930,16431224,18JUL2017:01:12:03
5281531,16431405,18JUL2017:01:22:14
1897880,16431475,18JUL2017:01:25:29
5855507,16431584,18JUL2017:01:30:22
5855620,16431643,18JUL2017:01:34:27
2147817,16431649,18JUL2017:01:34:47
5567372,16431661,18JUL2017:01:35:35
5855626,16431663,18JUL2017:01:35:36
1512013,16431756,18JUL2017:01:41:15
5545584,16431848,18JUL2017:01:45:39
5854367,16432211,18JUL2017:02:04:05
5847053,16432264,18JUL2017:02:07:23
5855855,16432356,18JUL2017:02:12:33
5830266,16432611,18JUL2017:02:27:01
1615322,16433094,18JUL2017:02:57:00
3517986,16433098,18JUL2017:02:57:19
5856134,16433299,18JUL2017:03:08:18
5855993,16433352,18JUL2017:03:11:30
4594459,16433399,18JUL2017:03:14:33
5559380,16433547,18JUL2017:03:25:15
5845091,16433764,18JUL2017:03:44:13
5100863,16433852,18JUL2017:03:50:41
5856344,16433986,18JUL2017:04:00:24
5856342,16434040,18JUL2017:04:05:59
5582876,16434055,18JUL2017:04:07:19
2859642,16434154,18JUL2017:04:14:58
3251050,16434177,18JUL2017:04:16:53
3930314,16434288,18JUL2017:04:26:15
753204,16434731,18JUL2017:05:03:58
5856523,16434739,18JUL2017:05:04:33
5856608,16435011,18JUL2017:05:25:25
5856644,16435064,18JUL2017:05:29:53
3035789,16436062,18JUL2017:06:35:43
5790134,16436328,18JUL2017:06:50:00
5857016,16436981,18JUL2017:07:18:27
4963531,16437005,18JUL2017:07:19:16
5857150,16437261,18JUL2017:07:29:07
4719714,16437484,18JUL2017:07:36:57
5857202,16437568,18JUL2017:07:39:53
1962009,16437672,18JUL2017:07:43:26
5851493,16438032,18JUL2017:07:55:25
5541297,16438130,18JUL2017:07:58:51
3991460,16438209,18JUL2017:08:01:18
5155984,16438273,18JUL2017:08:03:16
2922628,16438320,18JUL2017:08:04:49
5852390,16438631,18JUL2017:08:13:26
1855654,16438704,18JUL2017:08:15:20
3736950,16438851,18JUL2017:08:19:18
1101995,16438911,18JUL2017:08:21:27
5848007,16439071,18JUL2017:08:25:56
5363238,16439191,18JUL2017:08:28:57
5857669,16439238,18JUL2017:08:30:07
5214739,16439373,18JUL2017:08:33:54
1383116,16439394,18JUL2017:08:34:25
5857672,16439487,18JUL2017:08:36:37
4934803,16439574,18JUL2017:08:38:48
5857492,16439625,18JUL2017:08:39:53
5857711,16439862,18JUL2017:08:45:19
1324947,16440046,18JUL2017:08:49:55
5857734,16440065,18JUL2017:08:50:29
3457017,16440240,18JUL2017:08:54:44
5159803,16440267,18JUL2017:08:55:11
3761928,16440375,18JUL2017:08:57:31
5848221,16440720,18JUL2017:09:06:22
5858176,16440985,18JUL2017:09:12:12
1032171,16441130,18JUL2017:09:15:36
5848978,16441294,18JUL2017:09:19:16
1128360,16441390,18JUL2017:09:21:30
5858361,16441585,18JUL2017:09:25:17
5858343,16441729,18JUL2017:09:28:18
5065542,16441777,18JUL2017:09:29:28
2868059,16441828,18JUL2017:09:30:58
5834028,16441832,18JUL2017:09:31:05
2621666,16441891,18JUL2017:09:32:15
5858113,16441931,18JUL2017:09:33:08
4886784,16442419,18JUL2017:09:43:36
5853354,16442638,18JUL2017:09:48:11
4339551,16442686,18JUL2017:09:49:04
203005,16442709,18JUL2017:09:49:40
5858784,16442833,18JUL2017:09:52:19
5858066,16443114,18JUL2017:09:58:18
4290121,16443254,18JUL2017:10:00:49
1585265,16443321,18JUL2017:10:02:24
5858966,16443370,18JUL2017:10:03:12
1268160,16443438,18JUL2017:10:04:11
5539442,16443466,18JUL2017:10:04:43
5858969,16443598,18JUL2017:10:06:51
4022687,16443675,18JUL2017:10:08:11
2935905,16444049,18JUL2017:10:13:35
5859375,16444188,18JUL2017:10:15:36
5859091,16444192,18JUL2017:10:15:39
1807311,16444203,18JUL2017:10:15:47
2482844,16444370,18JUL2017:10:18:29
5132409,16444433,18JUL2017:10:19:23
4554876,16444441,18JUL2017:10:19:27
5448140,16444484,18JUL2017:10:20:10
2870499,16444514,18JUL2017:10:20:36
5835521,16444569,18JUL2017:10:21:28
5859242,16444641,18JUL2017:10:22:24
3725174,16444965,18JUL2017:10:26:47
4236097,16445136,18JUL2017:10:28:52
3583056,16445152,18JUL2017:10:29:03
5788465,16445295,18JUL2017:10:30:55
5859426,16445443,18JUL2017:10:32:37
5859626,16445616,18JUL2017:10:35:03
1674329,16445726,18JUL2017:10:36:25
3157241,16445954,18JUL2017:10:39:37
5858789,16446071,18JUL2017:10:41:10
5859708,16446639,18JUL2017:10:48:07
623252,16446914,18JUL2017:10:51:47
4394693,16447154,18JUL2017:10:55:07
5860088,16447164,18JUL2017:10:55:17
5860077,16447719,18JUL2017:11:02:40
3972299,16447827,18JUL2017:11:04:11
5860179,16447948,18JUL2017:11:05:58
5013072,16448055,18JUL2017:11:07:44
1098059,16448278,18JUL2017:11:10:42
2367341,16448658,18JUL2017:11:15:59
5505901,16448993,18JUL2017:11:21:02
5860346,16449036,18JUL2017:11:21:43
5860697,16449171,18JUL2017:11:23:44
5507083,16449265,18JUL2017:11:25:16
4809488,16449416,18JUL2017:11:27:25
657774,16449536,18JUL2017:11:29:21
5860740,16449603,18JUL2017:11:30:40
1770597,16449727,18JUL2017:11:32:25
5860817,16449756,18JUL2017:11:32:57
5859486,16450135,18JUL2017:11:38:32
5860906,16450394,18JUL2017:11:42:23
2560821,16450496,18JUL2017:11:43:52
4291832,16450699,18JUL2017:11:47:10
5859966,16450806,18JUL2017:11:48:55
5861097,16450848,18JUL2017:11:49:30
5861449,16450887,18JUL2017:11:50:00
5664263,16450937,18JUL2017:11:50:51
5741786,16451209,18JUL2017:11:55:04
5861350,16451345,18JUL2017:11:57:14
5859884,16451580,18JUL2017:12:01:37
2456712,16451634,18JUL2017:12:02:23
5861259,16451685,18JUL2017:12:03:04
3877810,16451767,18JUL2017:12:04:12
4661435,16451773,18JUL2017:12:04:18
1769255,16451869,18JUL2017:12:05:56
5861557,16452151,18JUL2017:12:10:13
5391991,16452831,18JUL2017:12:20:49
4845782,16452844,18JUL2017:12:21:06
5861902,16452966,18JUL2017:12:23:04
5861951,16453099,18JUL2017:12:25:18
5861577,16453107,18JUL2017:12:25:26
1983671,16453149,18JUL2017:12:26:03
3765902,16453204,18JUL2017:12:26:59
5816158,16453362,18JUL2017:12:29:35
498957,16453480,18JUL2017:12:31:33
5862284,16453650,18JUL2017:12:34:24
5862213,16453746,18JUL2017:12:35:49
5862217,16453941,18JUL2017:12:38:55
5862221,16454377,18JUL2017:12:46:00
5104261,16454488,18JUL2017:12:48:00
4988207,16454489,18JUL2017:12:48:01
5862558,16454594,18JUL2017:12:49:42
5862419,16454664,18JUL2017:12:50:47
2815254,16454846,18JUL2017:12:53:59
5385563,16454900,18JUL2017:12:55:08
4034547,16455230,18JUL2017:13:00:54
3645203,16455366,18JUL2017:13:03:16
2653681,16455576,18JUL2017:13:06:59
5862977,16455662,18JUL2017:13:08:29
5695126,16455692,18JUL2017:13:08:57
5863079,16456210,18JUL2017:13:17:33
2536568,16456331,18JUL2017:13:19:41
5849965,16456372,18JUL2017:13:20:18
4888566,16456377,18JUL2017:13:20:22
5530791,16456401,18JUL2017:13:20:48
5862443,16456410,18JUL2017:13:20:56
553229,16456484,18JUL2017:13:22:10
2613750,16456510,18JUL2017:13:22:35
2030738,16456696,18JUL2017:13:26:08
1313947,16456866,18JUL2017:13:29:10
1677205,16456895,18JUL2017:13:29:32
5863392,16456980,18JUL2017:13:31:06
1314001,16457004,18JUL2017:13:31:28
2868278,16457022,18JUL2017:13:31:48
5850920,16457059,18JUL2017:13:32:17
5863290,16457061,18JUL2017:13:32:20
5863271,16457272,18JUL2017:13:35:59
5863641,16457281,18JUL2017:13:36:06
5733926,16457361,18JUL2017:13:37:27
5863595,16457396,18JUL2017:13:38:00
5863822,16457740,18JUL2017:13:43:59
5863756,16457974,18JUL2017:13:48:06
5454032,16458069,18JUL2017:13:49:42
5863971,16458139,18JUL2017:13:50:53
5863954,16458576,18JUL2017:13:58:32
453546,16458685,18JUL2017:14:00:26
2572634,16458686,18JUL2017:14:00:27
4006033,16458781,18JUL2017:14:02:18
5402108,16458892,18JUL2017:14:03:59
5864173,16458901,18JUL2017:14:04:05
5864162,16458918,18JUL2017:14:04:22
4550142,16458959,18JUL2017:14:05:04
2015371,16459054,18JUL2017:14:06:43
4998675,16459129,18JUL2017:14:08:08
5862936,16459393,18JUL2017:14:12:31
5864469,16459404,18JUL2017:14:12:41
5864551,16459852,18JUL2017:14:20:46
5861631,16459971,18JUL2017:14:22:53
5864730,16460067,18JUL2017:14:24:30
5857298,16460229,18JUL2017:14:27:39
5864557,16460271,18JUL2017:14:28:20
5789473,16460291,18JUL2017:14:28:39
5696225,16460445,18JUL2017:14:31:39
5855369,16460453,18JUL2017:14:31:46
3634333,16460813,18JUL2017:14:37:21
4834402,16460829,18JUL2017:14:37:36
3683784,16460970,18JUL2017:14:39:43
5864490,16460978,18JUL2017:14:39:49
5865096,16461104,18JUL2017:14:41:51
4090020,16461215,18JUL2017:14:43:29
5864939,16461219,18JUL2017:14:43:31
4686902,16461500,18JUL2017:14:48:15
3413344,16461541,18JUL2017:14:48:55
5864084,16461639,18JUL2017:14:50:54
1922752,16461681,18JUL2017:14:51:37
5865467,16461899,18JUL2017:14:54:57
5685764,16462002,18JUL2017:14:56:36
5865671,16462066,18JUL2017:14:57:35
1425244,16462114,18JUL2017:14:58:26
4238626,16462219,18JUL2017:15:00:07
5281775,16462449,18JUL2017:15:03:55
5115652,16462520,18JUL2017:15:05:11
4510264,16462585,18JUL2017:15:06:13
5865821,16463069,18JUL2017:15:13:39
5865009,16463110,18JUL2017:15:14:27
5864875,16463193,18JUL2017:15:15:44
5749411,16463207,18JUL2017:15:15:54
5864011,16463257,18JUL2017:15:16:34
5865680,16463295,18JUL2017:15:17:03
1263224,16463342,18JUL2017:15:18:08
5866203,16463431,18JUL2017:15:19:33
2249671,16463437,18JUL2017:15:19:40
5865170,16463667,18JUL2017:15:23:20
2817054,16463901,18JUL2017:15:27:38
